t_ns,ch1_V,ch2_V,ch3_V
2591663200,1.327473,1.310623,1.306960
2591663200,1.318681,1.310623,1.257143
2591663200,1.265934,1.306960,1.258608
2591663200,1.245421,1.300366,1.259341
2591663200,1.258608,1.291575,1.295238
2591663200,1.312088,1.292308,1.340659
2591663200,1.333333,1.296703,1.320879
2591663200,1.338462,1.302564,1.340659
2591663200,1.358974,1.332601,1.356044
2591663200,1.345055,1.338462,1.336264
2595590899,1.356777,1.336996,1.332601
2595590899,1.339927,1.317949,1.280586
2595590899,1.309158,1.324542,1.279853
2595590899,1.293040,1.314286,1.275458
2595590899,1.273993,1.309890,1.278388
2595590899,1.279853,1.315018,1.297436
2595590899,1.290110,1.306227,1.313553
2595590899,1.326007,1.322344,1.332601
2595708900,1.304029,1.313553,1.315018
2595708900,1.299634,1.319414,1.320147
2595708900,1.315751,1.320879,1.339194
2595708900,1.320147,1.324542,1.321612
2595708900,1.347253,1.340659,1.362637
2595708900,1.331136,1.328205,1.356777
2595708900,1.339927,1.323810,1.290842
2595708900,1.320147,1.315751,1.249084
2595708900,1.295238,1.305495,1.193407
2595708900,1.291575,1.312088,1.222711
2595708900,1.272527,1.307692,1.265201
2608257399,1.301832,1.304762,1.332601
2629829099,1.322344,1.309890,1.363370
2629829099,1.315018,1.309158,1.369231
2629829099,1.309158,1.313553,1.342125
2629829099,1.320879,1.312821,1.317216
2629829099,1.321612,1.310623,1.296703
2629829099,1.309158,1.302564,1.278388
2634157899,1.303297,1.309890,1.291575
2634157899,1.294505,1.304762,1.267399
2634157899,1.279121,1.307692,1.296703
2634157899,1.293773,1.314286,1.331136
2634157899,1.305495,1.316484,1.323810
2634157899,1.317216,1.312821,1.352381
2634157899,1.314286,1.315751,1.337729
2634157899,1.353114,1.339927,1.331868
2634157899,1.318681,1.314286,1.273993
2634157899,1.302564,1.314286,1.257143
2634157899,1.314286,1.320147,1.340659
2645378399,1.328205,1.320879,1.366300
2645378399,1.321612,1.306960,1.368498
2645378399,1.320147,1.309158,1.347253
2645378399,1.302564,1.301832,1.291575
2645378399,1.306960,1.300366,1.270330
2645378399,1.312088,1.299634,1.269597
2645378399,1.304762,1.312088,1.272527
2645378399,1.295971,1.332601,1.325275
2645378399,1.306227,1.309158,1.350916
2645378399,1.313553,1.310623,1.323810
2645378399,1.336264,1.323077,1.331868
2645378399,1.349451,1.346520,1.309158
2645378399,1.342857,1.350916,1.298168
2645378399,1.264469,1.332601,1.275458
2645378399,1.239560,1.326007,1.265934
2645378399,1.256410,1.309158,1.266667
2645378399,1.249084,1.302564,1.273993
2645378399,1.311355,1.301099,1.257143
2645378399,1.291575,1.296703,1.259341
2645378399,1.283516,1.295238,1.273260
2645378399,1.307692,1.304762,1.315751
2645378399,1.336264,1.306227,1.365568
2645378399,1.340659,1.304029,1.383150
2645378399,1.337729,1.306960,1.356777
2645378399,1.334799,1.307692,1.378022
2645378399,1.301832,1.307692,1.363370
2645378399,1.302564,1.313553,1.334799
2645378399,1.310623,1.310623,1.337729
2645378399,1.314286,1.301099,1.340659
2645378399,1.312088,1.308425,1.323077
2645378399,1.339194,1.345788,1.318681
2645722699,1.321612,1.349451,1.314286
2645722699,1.297436,1.331136,1.260073
2684250399,1.291575,1.322344,1.253480
2684250399,1.301832,1.316484,1.253480
2684250399,1.313553,1.316484,1.260073
2684250399,1.317216,1.311355,1.263736
2689737099,1.282784,1.305495,1.256410
2689737099,1.274725,1.298901,1.280586
2689737099,1.283516,1.295238,1.315018
2689737099,1.313553,1.303297,1.328205
2689737099,1.328938,1.309158,1.326007
2689737099,1.340659,1.322344,1.350183
2689737099,1.312088,1.303297,1.318681
2689737099,1.303297,1.308425,1.307692
2689737099,1.314286,1.307692,1.314286
2689737099,1.305495,1.319414,1.327473
2689737099,1.316484,1.350916,1.339927
2689737099,1.312088,1.333333,1.312088
2689737099,1.315018,1.329670,1.307692
2689737099,1.317949,1.319414,1.299634
2689860999,1.299634,1.317216,1.300366
2689860999,1.291575,1.302564,1.300366
2689860999,1.314286,1.334066,1.336264
2689860999,1.295971,1.322344,1.343590
2689860999,1.318681,1.312088,1.319414
2689860999,1.316484,1.315018,1.304029
2689860999,1.315018,1.312821,1.303297
2689860999,1.320147,1.307692,1.315751
2689860999,1.320147,1.315018,1.319414
2689860999,1.330403,1.332601,1.344322
2689860999,1.343590,1.314286,1.339927
2689860999,1.351648,1.338462,1.357509
2689860999,1.338462,1.318681,1.352381
2689860999,1.334799,1.320147,1.344322
2689860999,1.320879,1.311355,1.298901
2689860999,1.328938,1.309158,1.292308
2689860999,1.299634,1.295971,1.252015
2690753799,1.248352,1.300366,1.245421
2690753799,1.203663,1.298901,1.219048
2690753799,1.232234,1.304762,1.260806
2700520599,1.308425,1.334066,1.338462
2700520599,1.315751,1.300366,1.333333
2700520599,1.331136,1.293040,1.323077
2700520599,1.334799,1.306960,1.322344
2700520599,1.338462,1.326007,1.330403
2700520599,1.329670,1.319414,1.304762
2700520599,1.319414,1.323077,1.279121
2700520599,1.325275,1.341392,1.315751
2700520599,1.287179,1.317216,1.295238
2700520599,1.295238,1.325275,1.300366
2700520599,1.311355,1.324542,1.300366
2700520599,1.311355,1.314286,1.328205
2730309599,1.329670,1.311355,1.341392
2730309599,1.336996,1.302564,1.342857
2730309599,1.346520,1.305495,1.340659
2730309599,1.346520,1.315018,1.323810
2730309599,1.321612,1.315018,1.313553
2730309599,1.304029,1.318681,1.300366
2730309599,1.290842,1.306227,1.298901
2730784699,1.263736,1.309890,1.300366
2730784699,1.257143,1.305495,1.303297
2730784699,1.291575,1.326740,1.328205
2730784699,1.286447,1.309158,1.312088
2742382199,1.306227,1.305495,1.270330
2742382199,1.317216,1.315018,1.272527
2742382199,1.315018,1.314286,1.281319
2742382199,1.332601,1.312821,1.331868
2742382199,1.326007,1.312821,1.391209
2742382199,1.325275,1.327473,1.382418
2742382199,1.312088,1.321612,1.345055
2742382199,1.305495,1.324542,1.309890
2742382199,1.304762,1.330403,1.224908
2742382199,1.289377,1.322344,1.214652
2742382199,1.290842,1.317216,1.243223
2742382199,1.313553,1.307692,1.258608
2742382199,1.331868,1.308425,1.331868
2742382199,1.328938,1.300366,1.352381
2742382199,1.303297,1.284982,1.321612
2742382199,1.283516,1.287912,1.285714
2742382199,1.282784,1.293773,1.282784
2742527900,1.291575,1.295971,1.287912
2742527900,1.295971,1.310623,1.314286
2742527900,1.303297,1.316484,1.312088
2742527900,1.347253,1.339927,1.373626
2742527900,1.323077,1.312088,1.361905
2742527900,1.336264,1.323810,1.339194
2742527900,1.326007,1.327473,1.317216
2742527900,1.298168,1.320879,1.291575
2742527900,1.285714,1.320147,1.260073
2742527900,1.297436,1.315751,1.269597
2742527900,1.309890,1.309158,1.288645
2742527900,1.316484,1.306960,1.313553
2742527900,1.307692,1.313553,1.346520
2742527900,1.295238,1.308425,1.346520
2742722499,1.339927,1.336996,1.362637
2742722499,1.312088,1.309158,1.322344
2745698400,1.321612,1.336996,1.319414
2745698400,1.297436,1.317949,1.297436
2745698400,1.293040,1.310623,1.284249
2745698400,1.308425,1.309890,1.320147
2745698400,1.329670,1.317216,1.347985
2745698400,1.361905,1.316484,1.363370
2783086499,1.307692,1.304029,1.334799
2787761499,1.251282,1.306960,1.289377
2787761499,1.276190,1.316484,1.257143
2787761499,1.310623,1.332601,1.219780
2787761499,1.294505,1.323810,1.212454
2787761499,1.314286,1.336264,1.280586
2787761499,1.291575,1.304762,1.297436
2787761499,1.309890,1.307692,1.323077
2787761499,1.315751,1.312821,1.326007
2787761499,1.326007,1.303297,1.304762
2787761499,1.321612,1.306227,1.274725
2787761499,1.345788,1.318681,1.270330
2787761499,1.342125,1.321612,1.301832
2787761499,1.342857,1.350183,1.400733
2787761499,1.328938,1.337729,1.412454
2787761499,1.318681,1.330403,1.374359
2787761499,1.274725,1.326007,1.315018
2787897199,1.260806,1.308425,1.263736
2787897199,1.279121,1.299634,1.219048
2787897199,1.304029,1.290842,1.235165
2787897199,1.310623,1.283516,1.292308
2787897199,1.312088,1.281319,1.326740
2787897199,1.318681,1.294505,1.323077
2787897199,1.323077,1.309890,1.334799
2787897199,1.315751,1.315018,1.328938
2787897199,1.307692,1.315751,1.304762
2787897199,1.353114,1.358242,1.353114
2787897199,1.318681,1.330403,1.331868
2787897199,1.339194,1.336264,1.401465
2787897199,1.339194,1.320879,1.380220
2787897199,1.334799,1.316484,1.346520
2788696099,1.335531,1.315751,1.317216
2788997399,1.295238,1.305495,1.282051
2788997399,1.279121,1.309158,1.262271
2799446399,1.276190,1.312821,1.296703
2799446399,1.293773,1.323077,1.340659
2799446399,1.327473,1.339927,1.326740
2799446399,1.329670,1.336264,1.279853
2799446399,1.301832,1.307692,1.253480
2799446399,1.282784,1.303297,1.244689
2799446399,1.244689,1.292308,1.257875
2799446399,1.287912,1.304762,1.309890
2799446399,1.315018,1.309890,1.308425
2799446399,1.317216,1.317216,1.282051
2799446399,1.328205,1.326740,1.298168
2799446399,1.321612,1.310623,1.321612
2799446399,1.336264,1.312821,1.370696
2799446399,1.341392,1.314286,1.406593
2799446399,1.379487,1.328205,1.397802
2799446399,1.354579,1.326740,1.375824
2827012499,1.312821,1.320147,1.323810
2827012499,1.266667,1.309158,1.274725
2835169899,1.278388,1.324542,1.294505
2835169899,1.276923,1.299634,1.252015
2835169899,1.310623,1.316484,1.225641
2838892699,1.305495,1.318681,1.248352
2838892699,1.297436,1.323077,1.316484
2838892699,1.301832,1.319414,1.372161
2838892699,1.316484,1.322344,1.369963
2838892699,1.328205,1.322344,1.306960
2838892699,1.320879,1.304762,1.264469
2838892699,1.329670,1.304762,1.235897
2838892699,1.339194,1.306960,1.255678
2838892699,1.308425,1.309158,1.306227
2838892699,1.303297,1.305495,1.357509
2838892699,1.311355,1.316484,1.383883
2838892699,1.322344,1.320879,1.370696
2838892699,1.337729,1.336264,1.356044
2838892699,1.326740,1.315751,1.301832
2838892699,1.323077,1.318681,1.278388
2838892699,1.282051,1.306227,1.258608
2838892699,1.260806,1.297436,1.264469
2838892699,1.280586,1.305495,1.308425
2838892699,1.350916,1.342125,1.344322
2839252799,1.328205,1.309890,1.309158
2839252799,1.323810,1.306960,1.298168
2839252799,1.310623,1.306227,1.289377
2839252799,1.320879,1.312821,1.299634
2839252799,1.307692,1.307692,1.294505
2839252799,1.321612,1.331868,1.315751
2839252799,1.282784,1.313553,1.331868
2839252799,1.281319,1.312088,1.342857
2839252799,1.317216,1.309890,1.343590
2839252799,1.337729,1.320879,1.339927
2839252799,1.368498,1.319414,1.359707
2842599999,1.348718,1.322344,1.345788
2842599999,1.279121,1.331868,1.286447
2842599999,1.292308,1.313553,1.294505
2842669199,1.290110,1.302564,1.264469
2842669199,1.238095,1.293040,1.222711
2842669199,1.239560,1.324542,1.280586
2842669199,1.271062,1.312821,1.267399
2842669199,1.323810,1.315018,1.263004
2842669199,1.366300,1.331868,1.270330
2842725199,1.368498,1.306960,1.282784
2842725199,1.361905,1.328205,1.311355
2842725199,1.306960,1.316484,1.331868
2845382200,1.282784,1.328205,1.392674
2845382200,1.290842,1.316484,1.380220
2845382200,1.310623,1.322344,1.387546
2876990599,1.334066,1.317216,1.381685
2876990599,1.332601,1.312821,1.323077
2876990599,1.335531,1.328205,1.268864
2888822499,1.328938,1.314286,1.239560
2888822499,1.359707,1.338462,1.327473
2888822499,1.323077,1.317949,1.326007
2888822499,1.293773,1.308425,1.323077
2888822499,1.292308,1.301832,1.342125
2888822499,1.308425,1.305495,1.299634
2888822499,1.308425,1.312821,1.249084
2888822499,1.302564,1.317216,1.242491
2888822499,1.281319,1.306227,1.243956
2888822499,1.296703,1.323077,1.268132
2888822499,1.305495,1.324542,1.298901
2888822499,1.314286,1.298168,1.299634
2888822499,1.313553,1.306960,1.298901
2888822499,1.318681,1.312088,1.329670
2888822499,1.312088,1.300366,1.353846
2888822499,1.320147,1.307692,1.384615
2888822499,1.350183,1.309890,1.454212
2888822499,1.367766,1.312821,1.446154
2888822499,1.342125,1.305495,1.361172
2889119399,1.282784,1.309890,1.265201
2889119399,1.265201,1.315018,1.175092
2889119399,1.247619,1.312821,1.159707
2889119399,1.248352,1.304029,1.201465
2889119399,1.274725,1.300366,1.267399
2889119399,1.309158,1.306960,1.315751
2889119399,1.309158,1.311355,1.303297
2889119399,1.309158,1.340659,1.316484
2889119399,1.293773,1.346520,1.329670
2889119399,1.302564,1.326007,1.339927
2889119399,1.312821,1.313553,1.346520
2889119399,1.354579,1.329670,1.357509
2889119399,1.333333,1.310623,1.325275
2889119399,1.359707,1.336264,1.320879
2889807799,1.361905,1.332601,1.323810
2892277199,1.316484,1.302564,1.311355
2892277199,1.312088,1.293773,1.345055
2892352700,1.323810,1.297436,1.381685
2892352700,1.328938,1.311355,1.355311
2892352700,1.299634,1.290842,1.273993
2892352700,1.284982,1.304029,1.262271
2892352700,1.269597,1.310623,1.274725
2892352700,1.298168,1.323810,1.243956
2893065899,1.331868,1.343590,1.269597
2893065899,1.355311,1.342125,1.323077
2893065899,1.350183,1.326007,1.326007
2894915600,1.314286,1.318681,1.329670
2894915600,1.291575,1.312088,1.314286
2936984799,1.296703,1.315751,1.322344
2937164999,1.306960,1.312088,1.317216
2937164999,1.317216,1.305495,1.298901
2937164999,1.306227,1.299634,1.257875
2937164999,1.286447,1.313553,1.219048
2937164999,1.270330,1.310623,1.238095
2937164999,1.270330,1.295971,1.288645
2937164999,1.284982,1.300366,1.328205
2937164999,1.300366,1.290842,1.327473
2937164999,1.315751,1.295238,1.331868
2937164999,1.325275,1.316484,1.350916
2937164999,1.332601,1.329670,1.377289
2937164999,1.328205,1.327473,1.350916
2937164999,1.337729,1.328938,1.330403
2937164999,1.352381,1.332601,1.320879
2937164999,1.327473,1.312088,1.330403
2937164999,1.323810,1.329670,1.339927
2937164999,1.309890,1.317216,1.316484
2937164999,1.298901,1.310623,1.252747
2937164999,1.277656,1.312088,1.280586
2937164999,1.291575,1.312821,1.285714
2937164999,1.315018,1.310623,1.256410
2937164999,1.332601,1.317216,1.263736
2937164999,1.309158,1.310623,1.281319
2937164999,1.264469,1.298168,1.241758
2937164999,1.267399,1.295238,1.239560
2937164999,1.295971,1.301099,1.315018
2937164999,1.350183,1.328205,1.392674
2937164999,1.346520,1.321612,1.388278
2937164999,1.344322,1.325275,1.370696
2937164999,1.345788,1.324542,1.340659
2937164999,1.314286,1.317949,1.327473
2940489100,1.293773,1.334066,1.306227
2940489100,1.251282,1.314286,1.275458
2940489100,1.282784,1.316484,1.264469
2940814499,1.300366,1.311355,1.253480
2940814499,1.331868,1.336264,1.326007
2940814499,1.304029,1.313553,1.323810
2940814499,1.309158,1.309890,1.318681
2940814499,1.339927,1.298901,1.366300
2940971599,1.355311,1.309158,1.361905
2940971599,1.352381,1.301099,1.317216
2940971599,1.328938,1.317216,1.273993
2942861499,1.237363,1.299634,1.211722
2942861499,1.221245,1.304029,1.212454
2942861499,1.253480,1.309158,1.275458
2942861499,1.300366,1.314286,1.334066
2942861499,1.348718,1.318681,1.369963
2942861499,1.338462,1.321612,1.323077
2946705599,1.339927,1.315751,1.341392
2977915199,1.326740,1.332601,1.320879
2977915199,1.323810,1.316484,1.282784
2977915199,1.328938,1.312821,1.246886
2977915199,1.337729,1.336264,1.295971
2977915199,1.309158,1.321612,1.299634
2977915199,1.315018,1.326740,1.326007
2977915199,1.302564,1.320879,1.315018
2977915199,1.308425,1.328938,1.339927
2980403900,1.315751,1.326740,1.352381
2980403900,1.306227,1.312821,1.321612
2980403900,1.310623,1.308425,1.312088
2980403900,1.312088,1.316484,1.314286
2980403900,1.339927,1.318681,1.315018
2980403900,1.316484,1.323810,1.322344
2980749999,1.342125,1.337729,1.375092
2980749999,1.344322,1.312088,1.361172
2981785999,1.333333,1.314286,1.363370
2981785999,1.323077,1.322344,1.363370
2981785999,1.343590,1.336996,1.319414
2982811099,1.305495,1.323810,1.243223
2982811099,1.249817,1.306227,1.224176
2982811099,1.280586,1.315018,1.276190
2983768199,1.254945,1.294505,1.284982
2983768199,1.301099,1.293040,1.309158
2983768199,1.333333,1.297436,1.287179
2985041299,1.325275,1.290110,1.257875
2985041299,1.300366,1.298168,1.259341
2985041299,1.275458,1.293773,1.297436
2985816299,1.276923,1.301832,1.306960
2985816299,1.308425,1.312821,1.329670
2986755099,1.323810,1.326007,1.350183
2986755099,1.330403,1.333333,1.364835
2986755099,1.352381,1.351648,1.387546
2987799099,1.341392,1.328938,1.351648
2987799099,1.332601,1.326740,1.329670
2987799099,1.317216,1.309158,1.287912
2988762099,1.310623,1.315751,1.279853
2988762099,1.291575,1.306227,1.282784
2988762099,1.281319,1.298901,1.272527
2989747899,1.290842,1.312088,1.313553
2989747899,1.317949,1.316484,1.345788
2989747899,1.319414,1.309158,1.330403
2992069200,1.342125,1.327473,1.331136
2992069200,1.331136,1.304029,1.276923
2992069200,1.309158,1.305495,1.250549
2992069200,1.295971,1.304029,1.243223
2992069200,1.289377,1.301099,1.260073
2992713200,1.304029,1.307692,1.304762
2992713200,1.325275,1.315751,1.326007
2992713200,1.323810,1.306227,1.324542
3030000499,1.336264,1.314286,1.300366
3030000499,1.316484,1.321612,1.342857
3030000499,1.287179,1.328205,1.398535
3030000499,1.300366,1.328938,1.372161
3030000499,1.313553,1.321612,1.334066
3030000499,1.311355,1.323810,1.325275
3030000499,1.295971,1.312088,1.304029
3030000499,1.298901,1.305495,1.243956
3030000499,1.292308,1.300366,1.214652
3030000499,1.265934,1.294505,1.197070
3030000499,1.257875,1.295238,1.223443
3030000499,1.323077,1.319414,1.320879
3030000499,1.323810,1.308425,1.367033
3030000499,1.330403,1.317949,1.428571
3030000499,1.330403,1.299634,1.375824
3033454099,1.338462,1.307692,1.334066
3033454099,1.325275,1.312821,1.268864
3033454099,1.317949,1.328938,1.269597
3033454099,1.276923,1.320879,1.276190
3033454099,1.262271,1.326007,1.270330
3033454099,1.271795,1.323077,1.273260
3033454099,1.292308,1.312821,1.259341
3033454099,1.296703,1.306960,1.253480
3034074399,1.304029,1.310623,1.311355
3034074399,1.350916,1.342857,1.405861
3034074399,1.331136,1.312088,1.401465
3036741499,1.328205,1.321612,1.384615
3036741499,1.356044,1.332601,1.357509
3036741499,1.335531,1.320147,1.322344
3036741499,1.322344,1.312088,1.237363
3036741499,1.335531,1.328205,1.258608
3037295000,1.337729,1.323077,1.296703
3037295000,1.315751,1.313553,1.306960
3037295000,1.306960,1.317949,1.300366
3039280799,1.287912,1.306960,1.276923
3039280799,1.307692,1.312088,1.282784
3039280799,1.326007,1.317949,1.318681
3039655100,1.340659,1.319414,1.364103
3039655100,1.336996,1.311355,1.365568
3039655100,1.344322,1.318681,1.363370
3039732299,1.331136,1.315018,1.336996
3039732299,1.280586,1.309158,1.314286
3039732299,1.224908,1.304029,1.287179
3041580799,1.267399,1.301099,1.247619
3041580799,1.283516,1.301832,1.247619
3041814500,1.275458,1.304029,1.276190
3041814500,1.265934,1.309890,1.276190
3041814500,1.311355,1.326740,1.284249
3043393399,1.320147,1.320879,1.303297
3044640299,1.334799,1.303297,1.323077
3076424799,1.338462,1.309890,1.337729
3076424799,1.346520,1.328205,1.377289
3076424799,1.320879,1.320147,1.351648
3076424799,1.303297,1.316484,1.356044
3076424799,1.319414,1.315751,1.336996
3076910599,1.317949,1.312821,1.320147
3076910599,1.346520,1.331868,1.313553
