t_ns,ch1_V,ch2_V,ch3_V
3276505834,1.317949,1.292308,1.317216
3276505834,1.308425,1.305495,1.323810
3276505834,1.320879,1.298901,1.325275
3277737250,1.316484,1.316484,1.323810
3277737250,1.323810,1.330403,1.308425
3277737250,1.315018,1.353846,1.327473
3278895084,1.310623,1.309158,1.312088
3278895084,1.313553,1.304762,1.315751
3278895084,1.322344,1.322344,1.331136
3278929334,1.336264,1.301099,1.312821
3279028334,1.321612,1.311355,1.312088
3283678292,1.305495,1.340659,1.309158
3283678292,1.301832,1.374359,1.300366
3283678292,1.308425,1.380220,1.303297
3283678292,1.306227,1.378022,1.338462
3283678292,1.315018,1.340659,1.333333
3283678292,1.326740,1.310623,1.336996
3283678292,1.319414,1.302564,1.328938
3283678292,1.312088,1.301099,1.320147
3283678292,1.306227,1.304029,1.309158
3283678292,1.306227,1.295971,1.304029
3283678292,1.304762,1.303297,1.330403
3283923625,1.310623,1.311355,1.333333
3284014167,1.295238,1.295971,1.317949
3284014167,1.292308,1.312088,1.311355
3285592625,1.279853,1.330403,1.317949
3285592625,1.263004,1.349451,1.322344
3285592625,1.235897,1.325275,1.309158
3286361833,1.282051,1.295238,1.336264
3286361833,1.290842,1.202198,1.319414
3286361833,1.410256,1.237363,1.323810
3286996374,1.506227,1.283516,1.309890
3286996374,1.570696,1.358242,1.353114
3287057874,1.470330,1.349451,1.323810
3319986667,1.330403,1.334066,1.296703
3319986667,1.301832,1.388278,1.304762
3320038792,1.210256,1.389744,1.298168
3320977209,1.161172,1.367033,1.304029
3320977209,1.187546,1.416117,1.310623
3321026917,1.282784,1.359707,1.323810
3321940499,1.313553,1.286447,1.317949
3322031084,1.317216,1.279121,1.323810
3322974042,1.316484,1.301099,1.328938
3322974042,1.312088,1.309158,1.321612
3323034834,1.301099,1.303297,1.315751
3323942334,1.311355,1.315751,1.329670
3323942334,1.315018,1.320147,1.321612
3324023042,1.312088,1.320879,1.315751
3324979459,1.310623,1.312088,1.312821
3324979459,1.313553,1.314286,1.325275
3325030834,1.315751,1.318681,1.328205
3326040584,1.306960,1.315751,1.315018
3326040584,1.316484,1.301832,1.323810
3326040584,1.325275,1.316484,1.334799
3326958958,1.323810,1.309890,1.326007
3327027459,1.323810,1.323810,1.322344
3327944833,1.331868,1.324542,1.325275
3327944833,1.315018,1.315751,1.323810
3328006499,1.327473,1.322344,1.342125
3328938333,1.293773,1.315751,1.328938
3328938333,1.266667,1.307692,1.285714
3329010000,1.265201,1.305495,1.276190
3329929250,1.264469,1.305495,1.282051
3330012667,1.249817,1.319414,1.279853
3330012667,1.263736,1.320879,1.253480
3330928041,1.279121,1.306960,1.273260
3330928041,1.318681,1.315018,1.323810
3331008250,1.387546,1.328938,1.421245
3332016000,1.383883,1.317216,1.386081
3332016000,1.380952,1.311355,1.397802
3332961959,1.435165,1.329670,1.417582
3332961959,1.397802,1.328938,1.367766
3333072291,1.335531,1.326740,1.310623
3333963750,1.329670,1.326740,1.308425
3333963750,1.299634,1.315018,1.332601
3334031834,1.295238,1.323810,1.318681
3335044417,1.287912,1.319414,1.302564
3335044417,1.287912,1.308425,1.292308
3335044417,1.297436,1.323810,1.300366
3335927167,1.298168,1.321612,1.298168
3336009374,1.289377,1.312821,1.279121
3336014375,1.278388,1.310623,1.280586
3337415542,1.288645,1.321612,1.286447
3337415542,1.302564,1.321612,1.290842
3368976042,1.302564,1.314286,1.289377
3369932874,1.294505,1.309890,1.313553
3370010292,1.312088,1.319414,1.334799
3371117417,1.312088,1.322344,1.304762
3371126500,1.319414,1.318681,1.344322
3371126500,1.320147,1.318681,1.354579
3372247709,1.331868,1.325275,1.358974
3372247709,1.316484,1.321612,1.329670
3372247709,1.316484,1.314286,1.315018
3374515375,1.331868,1.317216,1.336264
3374515375,1.348718,1.325275,1.353114
3374515375,1.319414,1.323077,1.320147
3374515375,1.320147,1.326007,1.331136
3374515375,1.305495,1.318681,1.315751
3374515375,1.301099,1.315751,1.290842
3375692499,1.312088,1.315018,1.311355
3375692499,1.312088,1.327473,1.326740
3375892417,1.306960,1.318681,1.315751
3380436999,1.311355,1.323077,1.320147
3380436999,1.307692,1.318681,1.312088
3380436999,1.314286,1.320147,1.312821
3380436999,1.326007,1.317216,1.306227
3380436999,1.302564,1.310623,1.306960
3380436999,1.308425,1.318681,1.315751
3380436999,1.304762,1.317949,1.317216
3380436999,1.309890,1.316484,1.317216
3380436999,1.314286,1.320147,1.320879
3380436999,1.311355,1.320147,1.322344
3380436999,1.316484,1.319414,1.322344
3380436999,1.316484,1.320147,1.324542
3380436999,1.315018,1.318681,1.320147
3380930375,1.315018,1.320879,1.323810
3381016416,1.310623,1.317949,1.321612
3381016416,1.312088,1.315018,1.309158
3382177999,1.315018,1.325275,1.325275
3382177999,1.310623,1.315751,1.319414
3382177999,1.314286,1.323077,1.328938
3382940833,1.317216,1.321612,1.323810
3382940833,1.316484,1.319414,1.318681
3383007917,1.307692,1.310623,1.322344
3383973334,1.313553,1.317949,1.323810
3383973334,1.316484,1.317949,1.316484
3384028166,1.318681,1.326007,1.323077
3384971250,1.317949,1.320147,1.312088
3385022084,1.307692,1.312821,1.310623
3385956459,1.320147,1.323810,1.319414
3385956459,1.315018,1.320147,1.317216
3386036083,1.321612,1.323077,1.328205
3386931125,1.317949,1.321612,1.327473
3386931125,1.325275,1.321612,1.331868
3419065500,1.323810,1.316484,1.330403
3419978292,1.301099,1.312088,1.325275
3419978292,1.334799,1.320879,1.320879
3420033709,1.365568,1.284982,1.303297
3420958333,1.326740,1.257143,1.312088
3420958333,1.258608,1.275458,1.295238
3421016709,1.251282,1.300366,1.305495
3421962834,1.290842,1.320879,1.315751
3421962834,1.293773,1.327473,1.314286
3422016375,1.315018,1.356044,1.323810
3422958625,1.304029,1.389011,1.322344
3422958625,1.332601,1.397802,1.331136
3423021000,1.344322,1.373626,1.331136
3424026833,1.325275,1.325275,1.323077
3424038750,1.265934,1.317949,1.323810
3424967750,1.235165,1.309890,1.299634
3424967750,1.312821,1.308425,1.301832
3425026750,1.359707,1.326740,1.326740
3425967500,1.358242,1.326007,1.321612
3425967500,1.315018,1.309890,1.312088
3426026459,1.309158,1.305495,1.309890
3427015459,1.320147,1.285714,1.321612
3427015459,1.375092,1.301099,1.326740
3427015459,1.383883,1.316484,1.323077
3427935333,1.241758,1.306227,1.316484
3428947041,1.263004,1.289377,1.323810
3428947041,1.305495,1.271795,1.320879
3429032959,1.320879,1.300366,1.321612
3429032959,1.334799,1.322344,1.302564
3429976958,1.351648,1.323810,1.311355
3429976958,1.362637,1.323077,1.330403
3430028583,1.323810,1.278388,1.317949
3431007791,1.312088,1.310623,1.322344
3431007791,1.281319,1.357509,1.318681
3431018792,1.250549,1.394872,1.315018
3431936875,1.310623,1.381685,1.336264
3431936875,1.345055,1.345788,1.314286
3432006916,1.323810,1.309158,1.303297
3433278292,1.293773,1.296703,1.309890
3433278292,1.272527,1.305495,1.302564
3433923334,1.288645,1.365568,1.321612
3434016584,1.292308,1.323810,1.317216
3434016584,1.299634,1.314286,1.327473
3435858249,1.303297,1.311355,1.323077
3435858249,1.347253,1.309890,1.316484
3435858249,1.353846,1.305495,1.330403
3438184292,1.334066,1.317949,1.334799
3438184292,1.300366,1.313553,1.316484
3438184292,1.260073,1.303297,1.310623
3438184292,1.224176,1.306960,1.314286
3469071500,1.243223,1.317949,1.320879
3469071500,1.272527,1.315751,1.314286
3470306917,1.335531,1.311355,1.323810
3470306917,1.354579,1.323077,1.331136
3470306917,1.309158,1.330403,1.337729
3471452583,1.432234,1.284982,1.331136
3471452583,1.429304,1.237363,1.325275
3471452583,1.239560,1.270330,1.300366
3471990125,1.345055,1.313553,1.315018
3471999792,1.357509,1.347985,1.319414
3476424833,1.496703,1.356777,1.323810
3476424833,1.378022,1.385348,1.312088
3476424833,1.233700,1.391941,1.295971
3476424833,1.236630,1.423443,1.300366
3476424833,1.238828,1.339927,1.303297
3476424833,1.265201,1.272527,1.314286
3476424833,1.295971,1.291575,1.325275
3476424833,1.336996,1.296703,1.319414
3476424833,1.323077,1.299634,1.317216
3476424833,1.321612,1.311355,1.331136
3476424833,1.320879,1.312821,1.329670
3476424833,1.306227,1.306960,1.323810
3476929999,1.316484,1.321612,1.330403
3477015000,1.312088,1.326740,1.331136
3478245500,1.312088,1.320147,1.326007
3478245500,1.299634,1.311355,1.320147
3478245500,1.299634,1.312088,1.314286
3478973625,1.307692,1.322344,1.316484
3478973625,1.302564,1.317216,1.310623
3479012709,1.285714,1.315018,1.281319
3479973167,1.299634,1.320879,1.296703
3479973167,1.309158,1.324542,1.315751
3480970084,1.312821,1.315018,1.317216
3480970084,1.309158,1.312088,1.322344
3481040000,1.329670,1.317949,1.310623
3481950000,1.353114,1.317216,1.348718
3481964874,1.364103,1.312821,1.405128
3482017250,1.353846,1.326740,1.402198
3482957666,1.323077,1.328205,1.344322
3482957666,1.309158,1.326740,1.319414
3483016584,1.310623,1.321612,1.311355
3483975000,1.307692,1.325275,1.307692
3483975000,1.303297,1.319414,1.302564
3484027999,1.304029,1.322344,1.300366
3484971042,1.279853,1.323810,1.298168
3484971042,1.257875,1.309890,1.243956
3485011792,1.262271,1.320879,1.249084
3485976292,1.281319,1.319414,1.259341
3486038666,1.289377,1.321612,1.284982
3486937417,1.318681,1.319414,1.332601
3518985499,1.339194,1.317216,1.349451
3518985499,1.383883,1.321612,1.412454
3519049917,1.417582,1.326007,1.421978
3519961417,1.386081,1.323077,1.422711
3520019459,1.338462,1.323077,1.387546
3520966709,1.313553,1.325275,1.340659
3520966709,1.304029,1.320879,1.312088
3521024333,1.290110,1.312088,1.293773
3521948833,1.300366,1.325275,1.283516
3521948833,1.301832,1.323077,1.295238
3522014584,1.293040,1.313553,1.289377
3522959124,1.297436,1.310623,1.290110
3522959124,1.309890,1.323810,1.307692
3523018417,1.309158,1.321612,1.306960
3523971250,1.300366,1.318681,1.313553
3523971250,1.315751,1.324542,1.316484
3524028292,1.320879,1.320147,1.323077
3524972834,1.323810,1.324542,1.326740
3525030709,1.304029,1.315751,1.315018
3525960916,1.303297,1.313553,1.310623
3525960916,1.306960,1.320147,1.317216
3526175292,1.299634,1.318681,1.309890
3527073459,1.314286,1.323810,1.323077
3527073459,1.321612,1.320879,1.318681
3527073459,1.315751,1.318681,1.316484
3527934959,1.300366,1.309890,1.313553
3527934959,1.315751,1.326740,1.321612
3528006125,1.315751,1.320147,1.320147
3529238541,1.311355,1.320879,1.314286
3529238541,1.319414,1.324542,1.331136
3529238541,1.317949,1.322344,1.320879
3530479084,1.319414,1.317949,1.323810
3530479084,1.300366,1.304029,1.304762
3531773583,1.315751,1.324542,1.326740
3531773583,1.308425,1.320147,1.322344
3531773583,1.303297,1.323810,1.329670
3532910792,1.305495,1.320147,1.323810
3532910792,1.298168,1.317949,1.322344
3532910792,1.315018,1.320879,1.313553
3535370250,1.345055,1.304029,1.314286
3535378708,1.353114,1.324542,1.321612
3535378708,1.322344,1.323810,1.317216
3535378708,1.318681,1.321612,1.326007
3535378708,1.310623,1.318681,1.316484
3535378708,1.299634,1.310623,1.312821
3535378708,1.303297,1.320879,1.321612
3535378708,1.293040,1.319414,1.310623
3535930459,1.322344,1.320147,1.323077
3535930459,1.292308,1.318681,1.312821
3540131750,1.298901,1.336996,1.335531
3568927500,1.293773,1.330403,1.328205
3568942584,1.293040,1.323077,1.323077
3569035917,1.312088,1.322344,1.317216
3573635834,1.361172,1.321612,1.322344
3573635834,1.379487,1.320879,1.320879
3573635834,1.350183,1.311355,1.309890
3573635834,1.320147,1.314286,1.309890
3573635834,1.334066,1.325275,1.319414
3573635834,1.312088,1.322344,1.317949
3573635834,1.288645,1.316484,1.306227
3573635834,1.284982,1.310623,1.314286
3573635834,1.296703,1.319414,1.322344
3573635834,1.303297,1.322344,1.320147
3573635834,1.284249,1.320879,1.314286
3573926750,1.276190,1.312088,1.317949
3574837750,1.281319,1.323077,1.328205
3574837750,1.306227,1.320879,1.321612
3574924334,1.336264,1.324542,1.331868
3575016917,1.385348,1.316484,1.330403
3575016917,1.374359,1.320879,1.328205
3575902708,1.341392,1.326740,1.327473
3575995334,1.322344,1.315751,1.309890
3575995334,1.341392,1.304029,1.304762
3576995041,1.311355,1.317216,1.317949
3576995041,1.245421,1.326007,1.306227
3577014334,1.251282,1.320879,1.307692
3577976624,1.290110,1.311355,1.315018
3578027125,1.317949,1.323810,1.331136
3578975291,1.331868,1.326740,1.326007
3578975291,1.370696,1.318681,1.314286
3579036334,1.385348,1.312088,1.331136
3579968500,1.368498,1.328938,1.331136
3579968500,1.353114,1.320147,1.330403
3580036667,1.310623,1.296703,1.333333
3580958667,1.356044,1.253480,1.326007
3580958667,1.323810,1.268864,1.333333
3581021709,1.123810,1.305495,1.323077
3581979583,1.205861,1.325275,1.317949
3581979583,1.234432,1.328938,1.300366
3582026042,1.320147,1.361172,1.289377
3582961709,1.339194,1.396337,1.287179
3583017500,1.311355,1.409524,1.306227
3583967583,1.274725,1.364835,1.310623
3583967583,1.280586,1.306227,1.301832
3584022417,1.265201,1.297436,1.311355
3584946167,1.306960,1.298901,1.320879
3585953208,1.320147,1.298168,1.325275
3586018083,1.324542,1.311355,1.327473
3586021625,1.330403,1.315751,1.331136
3586021625,1.332601,1.316484,1.326740
3618016250,1.317949,1.304029,1.320879
3618968624,1.334066,1.321612,1.320879
3618968624,1.335531,1.317949,1.318681
3619025334,1.335531,1.317216,1.323810
3619968625,1.323810,1.306227,1.312821
3619968625,1.339194,1.320879,1.328205
3620025541,1.336264,1.324542,1.329670
3620961917,1.334799,1.323077,1.327473
3621014000,1.316484,1.312821,1.317949
3621018374,1.319414,1.321612,1.339927
3621978541,1.315751,1.315751,1.322344
3622029625,1.307692,1.320147,1.317949
3622962834,1.300366,1.312088,1.309890
3622962834,1.300366,1.320879,1.319414
3623015125,1.284249,1.297436,1.323810
3623938499,1.285714,1.292308,1.313553
3623938499,1.322344,1.312088,1.312821
3624013999,1.338462,1.339927,1.320147
3624943208,1.338462,1.348718,1.328205
3624943208,1.368498,1.333333,1.315751
3625008459,1.356044,1.306960,1.319414
3625999333,1.326740,1.308425,1.316484
3626009000,1.309158,1.332601,1.323810
3627033542,1.312088,1.337729,1.325275
3627120334,1.308425,1.312821,1.330403
3627120334,1.298168,1.304762,1.316484
3629775917,1.300366,1.317949,1.320879
3629775917,1.291575,1.313553,1.322344
3629775917,1.306227,1.323077,1.323077
3629785584,1.305495,1.320147,1.316484
3629785584,1.306227,1.317216,1.315018
3629785584,1.312821,1.312821,1.300366
3631084209,1.311355,1.314286,1.312088
3631084209,1.255678,1.309890,1.308425
3631084209,1.213187,1.323077,1.323810
3631084209,1.274725,1.327473,1.323077
3631084209,1.342125,1.317949,1.321612
3632307875,1.305495,1.287179,1.316484
3632307875,1.265934,1.246154,1.317216
3632307875,1.416850,1.255678,1.356777
3632903667,1.623443,1.276923,1.336996
3632995124,1.423443,1.271795,1.294505
3632995124,1.179487,1.340659,1.287179
3637316334,1.241758,1.397802,1.298168
3637316334,1.430037,1.454945,1.311355
3637316334,1.322344,1.476923,1.310623
3637316334,1.223443,1.398535,1.304762
3637316334,1.238095,1.383883,1.309890
3637316334,1.283516,1.351648,1.312088
3637316334,1.301832,1.304762,1.310623
3669563250,1.295238,1.226374,1.323810
3669563250,1.331136,1.252015,1.333333
3669936166,1.323810,1.247619,1.339194
3669943750,1.320879,1.306227,1.331868
3670052750,1.331868,1.320147,1.331868
3670052750,1.337729,1.319414,1.326007
3670052750,1.315018,1.328205,1.331136
3671415542,1.229304,1.311355,1.310623
3671415542,1.104029,1.311355,1.317949
3671415542,1.130403,1.326007,1.323810
3672232584,1.356044,1.312821,1.336264
3672232584,1.414652,1.323077,1.347253
3672232584,1.473993,1.320147,1.342125
3672970542,1.525275,1.333333,1.322344
3673030584,1.373626,1.323810,1.321612
3673030584,1.224176,1.323810,1.304029
3673959834,1.195604,1.323810,1.316484
3674014875,1.449084,1.317949,1.338462
3674019209,1.615385,1.332601,1.353114
3675019250,1.529670,1.323077,1.330403
3675019250,1.160440,1.312088,1.328938
3675949667,1.268864,1.310623,1.320147
3676035292,1.295971,1.309158,1.300366
3676035292,1.146520,1.302564,1.279853
3676990250,1.170696,1.320879,1.292308
3676990250,1.200000,1.322344,1.295971
3676990250,1.242491,1.323077,1.304029
3677978042,1.277656,1.326007,1.326007
3677978042,1.308425,1.331868,1.326007
3678030584,1.307692,1.328938,1.322344
3678974917,1.305495,1.320879,1.323810
3679033125,1.329670,1.316484,1.327473
3679966208,1.357509,1.326740,1.339194
3679989250,1.398535,1.327473,1.337729
3680035584,1.391941,1.321612,1.326740
3680948834,1.267399,1.316484,1.323810
3680948834,1.207326,1.315018,1.309158
3681026291,1.273260,1.315751,1.298901
3681957583,1.248352,1.309890,1.308425
3681957583,1.303297,1.314286,1.321612
3682015625,1.275458,1.315751,1.317949
3682967042,1.237363,1.313553,1.305495
3682967042,1.367766,1.308425,1.323810
3683024584,1.466667,1.320879,1.323810
3683975167,1.420513,1.317216,1.337729
3684034750,1.370696,1.325275,1.332601
3684938959,1.343590,1.319414,1.320879
3684938959,1.325275,1.322344,1.331136
3685011084,1.329670,1.317216,1.318681
3685958417,1.300366,1.309158,1.308425
3718635334,1.278388,1.313553,1.305495
3718635334,1.277656,1.319414,1.316484
3718941500,1.290842,1.315751,1.315018
3718941500,1.273993,1.330403,1.300366
3719010709,1.241758,1.328938,1.296703
3719927625,1.228571,1.326007,1.295238
3720019209,1.161905,1.324542,1.291575
3720019209,1.266667,1.319414,1.309158
3720929000,1.412454,1.337729,1.345788
3723057500,1.564103,1.328205,1.347253
3723057500,1.637363,1.320147,1.345788
3723057500,1.643223,1.327473,1.433700
3723057500,1.345788,1.315751,1.423443
3723057500,1.106960,1.307692,1.289377
3723057500,1.008059,1.304029,1.260073
3723057500,1.150916,1.313553,1.300366
3724193959,1.350916,1.320147,1.350183
3724193959,1.464469,1.323077,1.350916
3724193959,1.346520,1.320879,1.315751
3726262584,1.287179,1.318681,1.297436
3726262584,1.265934,1.316484,1.280586
3726262584,1.321612,1.320879,1.289377
3726262584,1.262271,1.326007,1.312821
3726262584,1.241758,1.323077,1.314286
3726262584,1.347985,1.322344,1.315018
3726937500,1.364103,1.315751,1.307692
3726937500,1.332601,1.327473,1.320147
3727038666,1.307692,1.330403,1.323810
3727991708,1.247619,1.313553,1.302564
3727991708,1.240293,1.317216,1.328938
3728957209,1.275458,1.325275,1.328938
3728957209,1.311355,1.326740,1.312821
3729023959,1.338462,1.315751,1.311355
3729963917,1.344322,1.312088,1.315018
3729963917,1.363370,1.323077,1.327473
3730030167,1.363370,1.326007,1.329670
3730958042,1.345055,1.312821,1.314286
3730958042,1.336996,1.319414,1.328938
3731018958,1.311355,1.325275,1.341392
3731975874,1.336264,1.321612,1.347253
3732026167,1.346520,1.317949,1.327473
3732943625,1.350183,1.320147,1.318681
3732959250,1.215385,1.315018,1.290842
3733011375,1.171429,1.311355,1.282784
3733955749,1.278388,1.271062,1.296703
3733955749,1.259341,1.262271,1.309890
3734022917,1.300366,1.282784,1.308425
3734996625,1.365568,1.307692,1.320879
3734996625,1.423443,1.330403,1.334066
3735028084,1.271795,1.361905,1.314286
3767910292,1.254945,1.415385,1.315018
3767999749,1.312088,1.424908,1.319414
3767999749,1.324542,1.364103,1.315018
