t_ns,ch1_V,ch2_V,ch3_V
1937002707,1.295238,1.326740,1.338462
1937017457,1.325275,1.323810,1.310623
1937065375,1.325275,1.312088,1.279121
1938011707,1.318681,1.317216,1.279853
1938011707,1.344322,1.327473,1.312821
1938071624,1.345055,1.327473,1.366300
1939004875,1.325275,1.321612,1.344322
1939004875,1.306227,1.313553,1.342125
1939063249,1.333333,1.322344,1.403663
1940027333,1.332601,1.315751,1.369231
1940027333,1.328205,1.323077,1.317949
1940089374,1.309890,1.318681,1.273260
1940991874,1.319414,1.323810,1.288645
1941065707,1.312821,1.325275,1.312088
1942026333,1.297436,1.316484,1.295238
1942026333,1.295238,1.317216,1.276923
1942078625,1.291575,1.315751,1.290110
1943003458,1.310623,1.323810,1.317216
1943003458,1.315751,1.321612,1.316484
1943066625,1.306960,1.315751,1.298901
1944007500,1.312088,1.318681,1.338462
1944007500,1.327473,1.325275,1.372894
1944074250,1.320879,1.311355,1.346520
1945502874,1.305495,1.312821,1.326740
1945502874,1.317216,1.326007,1.326740
1945502874,1.317949,1.317216,1.306227
1946037415,1.300366,1.309158,1.298168
1946046625,1.315751,1.315751,1.331868
1947128290,1.331136,1.328205,1.350916
1952101249,1.323077,1.323810,1.313553
1952101249,1.312088,1.317949,1.295971
1952101249,1.317949,1.323810,1.276923
1952101249,1.309158,1.323077,1.290110
1952101249,1.295238,1.312821,1.295971
1952101249,1.308425,1.324542,1.328205
1952101249,1.306960,1.327473,1.320879
1952101249,1.287179,1.310623,1.300366
1952101249,1.293773,1.312821,1.320147
1952101249,1.328938,1.321612,1.370696
1952101249,1.345788,1.325275,1.347253
1952118915,1.332601,1.316484,1.353114
1952118915,1.344322,1.320147,1.337729
1983449874,1.379487,1.326740,1.339194
1984884124,1.361172,1.320879,1.335531
1984884124,1.359707,1.326007,1.340659
1984982207,1.318681,1.321612,1.316484
1984988125,1.269597,1.316484,1.308425
1985058999,1.247619,1.318681,1.309158
1988884082,1.216850,1.320147,1.309158
1988884082,1.284982,1.318681,1.308425
1988884082,1.306960,1.317216,1.315751
1988884082,1.315018,1.316484,1.306960
1988884082,1.306960,1.320147,1.312821
1988884082,1.310623,1.317949,1.306960
1988884082,1.326007,1.320147,1.304762
1988884082,1.326007,1.316484,1.306960
1988884082,1.310623,1.320879,1.304029
1989065083,1.327473,1.318681,1.309158
1989069874,1.306227,1.315018,1.342125
1990075374,1.279121,1.317949,1.376557
1990075374,1.290842,1.323077,1.367033
1990075374,1.329670,1.307692,1.336996
1990974999,1.334066,1.323077,1.350916
1991085374,1.316484,1.321612,1.313553
1991085374,1.312088,1.315751,1.282051
1992013416,1.293773,1.320879,1.259341
1992013416,1.290842,1.320147,1.244689
1992085207,1.304762,1.320147,1.273993
1993000915,1.322344,1.317949,1.311355
1993000915,1.329670,1.319414,1.353114
1993086082,1.334066,1.323077,1.392674
1994005957,1.317216,1.321612,1.378022
1994071416,1.329670,1.322344,1.344322
1995028000,1.327473,1.320879,1.308425
1995028000,1.335531,1.308425,1.293773
1995077790,1.359707,1.319414,1.288645
1996006332,1.357509,1.328938,1.295971
1996006332,1.302564,1.317216,1.289377
1996060708,1.246154,1.320147,1.322344
1996984749,1.232967,1.326740,1.320879
1997121124,1.275458,1.324542,1.309158
1997121124,1.292308,1.323810,1.329670
1997996250,1.321612,1.325275,1.347253
1997996250,1.342125,1.325275,1.323810
1998086458,1.331136,1.319414,1.312088
1999017457,1.353846,1.323810,1.383883
2000033790,1.350183,1.323810,1.362637
2000033790,1.344322,1.320147,1.327473
2000090540,1.314286,1.324542,1.334066
2000090540,1.300366,1.328938,1.333333
2000996165,1.294505,1.324542,1.297436
2000996165,1.276923,1.306960,1.279121
2033123624,1.301832,1.321612,1.305495
2034030207,1.314286,1.315751,1.295971
2034030207,1.326740,1.319414,1.321612
2034086874,1.331136,1.309890,1.316484
2035023749,1.358974,1.326007,1.353846
2035023749,1.336996,1.304029,1.347253
2035083582,1.339927,1.327473,1.349451
2036028249,1.320879,1.326740,1.307692
2036028249,1.303297,1.313553,1.294505
2036080666,1.315751,1.327473,1.295971
2037033665,1.316484,1.327473,1.310623
2037084540,1.310623,1.326007,1.315018
2038002374,1.294505,1.322344,1.313553
2038017374,1.293040,1.317949,1.308425
2038063957,1.298168,1.318681,1.317216
2039018749,1.297436,1.307692,1.307692
2039018749,1.312088,1.326007,1.336996
2039077165,1.299634,1.318681,1.335531
2040001165,1.291575,1.316484,1.333333
2040001165,1.310623,1.327473,1.326740
2040069957,1.303297,1.317216,1.315018
2041450499,1.306960,1.307692,1.315018
2041450499,1.298901,1.312088,1.304762
2041450499,1.302564,1.317949,1.314286
2042063165,1.315018,1.324542,1.358974
2042072665,1.307692,1.318681,1.367766
2042991374,1.297436,1.315751,1.317949
2042991374,1.319414,1.323810,1.323810
2043065832,1.327473,1.317216,1.299634
2043987915,1.341392,1.321612,1.302564
2043987915,1.361172,1.325275,1.293040
2044061999,1.332601,1.306227,1.282051
2045604040,1.322344,1.304762,1.285714
2045604040,1.314286,1.309890,1.308425
2045604040,1.302564,1.319414,1.317949
2049219458,1.320147,1.322344,1.334066
2049219458,1.322344,1.317949,1.353114
2049219458,1.306227,1.339927,1.334066
2049219458,1.291575,1.328938,1.305495
2049219458,1.306227,1.334066,1.306227
2049235333,1.322344,1.315751,1.307692
2049235333,1.320879,1.318681,1.325275
2049235333,1.315018,1.324542,1.320147
2049235333,1.285714,1.308425,1.299634
2049235333,1.298901,1.314286,1.320147
2049235333,1.293040,1.312821,1.345055
2053245457,1.287912,1.311355,1.332601
2053245457,1.293773,1.311355,1.298901
2053245457,1.315751,1.320879,1.270330
2053245457,1.325275,1.323077,1.298901
2084365582,1.320879,1.323077,1.338462
2084365582,1.287179,1.309158,1.328205
2084365582,1.331868,1.328205,1.375824
2084365582,1.331868,1.324542,1.342857
2084365582,1.335531,1.328938,1.334066
2084967750,1.320147,1.318681,1.323077
2085046416,1.315751,1.313553,1.307692
2086322332,1.293773,1.312821,1.295238
2086328874,1.311355,1.319414,1.369231
2086328874,1.336996,1.320147,1.444689
2086991957,1.318681,1.309158,1.400000
2086991957,1.315018,1.323077,1.347253
2087067624,1.312088,1.324542,1.304029
2088027957,1.320147,1.321612,1.293773
2088027957,1.314286,1.316484,1.265934
2088080665,1.331868,1.312088,1.251282
2088998499,1.315751,1.315018,1.225641
2088998499,1.299634,1.324542,1.238095
2089068125,1.306227,1.321612,1.273993
2090023374,1.308425,1.323810,1.320879
2090089124,1.309158,1.323810,1.334066
2091030999,1.302564,1.309890,1.321612
2091030999,1.303297,1.320879,1.323810
2091086749,1.293040,1.308425,1.339194
2092004291,1.308425,1.326007,1.390476
2092004291,1.328938,1.324542,1.388278
2092082375,1.287179,1.312088,1.297436
2093024666,1.247619,1.290110,1.252015
2093024666,1.257143,1.294505,1.186081
2093082999,1.284249,1.309158,1.226374
2094011582,1.317949,1.320147,1.286447
2094011582,1.367766,1.337729,1.388278
2094070375,1.414652,1.354579,1.484982
2095005125,1.429304,1.347253,1.484982
2095063832,1.413187,1.351648,1.405128
2096024790,1.369963,1.356044,1.426374
2096024790,1.339927,1.344322,1.382418
2096076290,1.287912,1.327473,1.289377
2097006582,1.266667,1.306227,1.265201
2097006582,1.276190,1.307692,1.268132
2097062332,1.275458,1.307692,1.276190
2098004208,1.276190,1.302564,1.284249
2098004208,1.314286,1.312821,1.328938
2098073832,1.318681,1.308425,1.345055
2099023957,1.320879,1.317216,1.336996
2099023957,1.324542,1.321612,1.302564
2099079165,1.324542,1.308425,1.276923
2099996291,1.306227,1.312821,1.298901
2100091000,1.309158,1.315751,1.305495
2101002958,1.271795,1.327473,1.321612
2133004833,1.267399,1.320879,1.336264
2133004833,1.309890,1.311355,1.325275
2133104415,1.338462,1.322344,1.323077
2134028958,1.319414,1.323810,1.317949
2134080707,1.294505,1.317949,1.310623
2135031832,1.272527,1.318681,1.318681
2135031832,1.282051,1.308425,1.323810
2135077457,1.270330,1.309158,1.319414
2136034790,1.310623,1.324542,1.326007
2136034790,1.342857,1.326007,1.321612
2136089124,1.364103,1.318681,1.308425
2137371332,1.404396,1.320879,1.311355
2137371332,1.373626,1.315018,1.307692
2137371332,1.224908,1.320879,1.309158
2137986916,1.206593,1.323810,1.314286
2138061999,1.291575,1.319414,1.310623
2138977165,1.305495,1.322344,1.320147
2138983040,1.326007,1.328205,1.326007
2139058832,1.322344,1.327473,1.314286
2139978207,1.322344,1.320879,1.309158
2140065415,1.313553,1.315018,1.320879
2140065415,1.334799,1.325275,1.323810
2143316707,1.339194,1.321612,1.339927
2143316707,1.338462,1.326740,1.353846
2143316707,1.304029,1.309158,1.313553
2143316707,1.315018,1.322344,1.320879
2143316707,1.315018,1.322344,1.320879
2143316707,1.288645,1.308425,1.311355
2143377583,1.305495,1.321612,1.317949
2143377583,1.317949,1.323810,1.326740
2144893083,1.325275,1.317216,1.334066
2144893083,1.326740,1.320879,1.317216
2144893083,1.314286,1.309158,1.285714
2145052040,1.347253,1.321612,1.303297
2145052040,1.346520,1.319414,1.306227
2145052040,1.279121,1.317949,1.300366
2149218333,1.256410,1.309890,1.298168
2149218333,1.241758,1.323077,1.355311
2149218333,1.295971,1.329670,1.370696
2149218333,1.306960,1.316484,1.340659
2149218333,1.279121,1.314286,1.265934
2149218333,1.295971,1.323810,1.217582
2149218333,1.319414,1.318681,1.272527
2149218333,1.327473,1.305495,1.340659
2149218333,1.350183,1.315018,1.379487
2149218333,1.395604,1.319414,1.326740
2149218333,1.412454,1.316484,1.361172
2149982707,1.411722,1.331136,1.451282
2149982707,1.342857,1.331868,1.375824
2150062624,1.285714,1.328205,1.294505
2183036333,1.295238,1.320879,1.273260
2183036333,1.323810,1.316484,1.276923
2183078457,1.328205,1.312821,1.285714
2184033915,1.360440,1.324542,1.304029
2184033915,1.306227,1.317949,1.305495
2184091207,1.237363,1.313553,1.380952
2185014582,1.260806,1.313553,1.375092
2185014582,1.268864,1.328205,1.319414
2185079165,1.276923,1.320879,1.276923
2185996291,1.276923,1.308425,1.246886
2185996291,1.310623,1.322344,1.268132
2186069624,1.346520,1.318681,1.279121
2187031665,1.336264,1.313553,1.320147
2187084707,1.312821,1.310623,1.328938
2188007332,1.323810,1.325275,1.342125
2189015165,1.335531,1.325275,1.336264
2189015165,1.335531,1.329670,1.405861
2189125916,1.331136,1.323810,1.412454
2189125916,1.297436,1.318681,1.350916
2189125916,1.320879,1.326007,1.334799
2189993707,1.317949,1.321612,1.299634
2189993707,1.302564,1.321612,1.278388
2190069582,1.298901,1.309890,1.282784
2191028291,1.304762,1.317216,1.304762
2191074708,1.309890,1.323077,1.309158
2191079457,1.315018,1.323810,1.312821
2192019207,1.298168,1.313553,1.313553
2192085915,1.297436,1.320879,1.317216
2192998999,1.298168,1.324542,1.321612
2192998999,1.299634,1.317949,1.312088
2193078041,1.300366,1.315018,1.320879
2194008082,1.317216,1.322344,1.323810
2194008082,1.323077,1.311355,1.325275
2194066832,1.294505,1.311355,1.309890
2195018124,1.287179,1.308425,1.313553
2195018124,1.328205,1.321612,1.323810
2195083415,1.323810,1.325275,1.320879
2196028249,1.315018,1.324542,1.320879
2196077165,1.300366,1.322344,1.312821
2197005666,1.312088,1.326007,1.323077
2197027415,1.336264,1.331868,1.326740
2197096625,1.342125,1.331136,1.326007
2198034832,1.336264,1.323077,1.316484
2198034832,1.327473,1.312088,1.320147
2198080332,1.319414,1.323077,1.326740
2198994207,1.309890,1.320879,1.318681
2198994207,1.291575,1.312088,1.314286
2199078665,1.291575,1.319414,1.317216
2200028415,1.273260,1.315751,1.317949
2200028415,1.295238,1.317949,1.319414
2232103833,1.316484,1.319414,1.322344
2233035999,1.328205,1.319414,1.318681
2233035999,1.341392,1.320147,1.323810
2233083625,1.342125,1.309890,1.323810
2233986999,1.345055,1.260073,1.321612
2233986999,1.370696,1.265201,1.321612
2234065499,1.394872,1.284982,1.315751
2235147124,1.309890,1.306960,1.305495
2235147124,1.153846,1.339194,1.312088
2235987874,1.194139,1.343590,1.310623
2235987874,1.272527,1.382418,1.323810
2236060874,1.309890,1.400000,1.308425
2239646707,1.348718,1.401465,1.336264
2239646707,1.335531,1.357509,1.315751
2239655624,1.309158,1.304762,1.304762
2239655624,1.297436,1.294505,1.312821
2239655624,1.312088,1.300366,1.328205
2239655624,1.321612,1.299634,1.340659
2239655624,1.309158,1.298901,1.333333
2239655624,1.328205,1.313553,1.309890
2239655624,1.353114,1.314286,1.314286
2241088750,1.328938,1.308425,1.333333
2241088750,1.327473,1.312088,1.323810
2241088750,1.313553,1.312821,1.315751
2241088750,1.296703,1.317216,1.316484
2241088750,1.299634,1.320879,1.309158
2245761582,1.302564,1.312088,1.309158
2245761582,1.331868,1.323810,1.323077
2245761582,1.333333,1.323810,1.345055
2245761582,1.328205,1.317216,1.312821
2245761582,1.331136,1.317216,1.323077
2245761582,1.325275,1.318681,1.339194
2245761582,1.306227,1.320879,1.356044
2245761582,1.305495,1.315018,1.327473
2245761582,1.290842,1.309890,1.293773
2245761582,1.288645,1.321612,1.297436
2245761582,1.290110,1.317216,1.295238
2245990374,1.305495,1.315751,1.316484
2246066208,1.325275,1.312821,1.317216
2246066208,1.323810,1.319414,1.303297
2247827207,1.326007,1.324542,1.311355
2247827207,1.321612,1.323810,1.297436
2247827207,1.296703,1.306960,1.276923
2248197791,1.305495,1.321612,1.283516
2248197791,1.320147,1.328938,1.342125
2248197791,1.334066,1.326740,1.401465
2249036832,1.320879,1.319414,1.364103
2249091665,1.301832,1.312088,1.318681
2250011665,1.306227,1.322344,1.315018
2250026665,1.312821,1.320879,1.295238
2282116915,1.320879,1.311355,1.296703
2282116915,1.326740,1.313553,1.301832
2283021000,1.272527,1.310623,1.290110
2283072999,1.290842,1.323810,1.315751
2284020082,1.293773,1.317949,1.334066
2284035124,1.290110,1.314286,1.326007
2284092290,1.313553,1.321612,1.320879
2285029665,1.327473,1.326007,1.321612
2285029665,1.334066,1.312088,1.297436
2285075124,1.338462,1.318681,1.329670
2286019291,1.334066,1.312821,1.317216
2286019291,1.307692,1.307692,1.299634
2286076958,1.317216,1.304762,1.290842
2287037250,1.351648,1.328938,1.341392
2287037250,1.348718,1.320879,1.373626
2287075874,1.348718,1.330403,1.366300
2288010125,1.304762,1.323810,1.331868
2288068500,1.304762,1.320879,1.328938
2289024832,1.301099,1.316484,1.319414
2289024832,1.281319,1.315751,1.307692
2289076666,1.309158,1.328205,1.317949
2289991499,1.291575,1.312088,1.309158
2289991499,1.306227,1.321612,1.320147
2290062125,1.309890,1.320879,1.320879
2290988957,1.316484,1.323077,1.323810
2290988957,1.314286,1.314286,1.304762
2291075332,1.310623,1.308425,1.305495
2292031332,1.293773,1.317949,1.297436
2292031332,1.308425,1.326007,1.302564
2293026499,1.295238,1.315751,1.311355
2293080207,1.305495,1.317949,1.317216
2293086624,1.302564,1.309158,1.316484
2294008750,1.302564,1.320147,1.318681
2294008750,1.326740,1.327473,1.334066
2294081207,1.319414,1.320147,1.356044
2295028749,1.299634,1.317216,1.335531
2295028749,1.294505,1.323810,1.332601
2295075625,1.293040,1.318681,1.323077
2296019165,1.290842,1.319414,1.302564
2296019165,1.318681,1.311355,1.304762
2296092374,1.323810,1.322344,1.306227
2297015082,1.345055,1.313553,1.278388
2297015082,1.347985,1.323810,1.313553
2297087666,1.312821,1.323077,1.326007
2297982582,1.320147,1.322344,1.343590
2298078875,1.322344,1.326007,1.350183
2299230957,1.301099,1.317949,1.319414
2299230957,1.300366,1.327473,1.326740
2299230957,1.298168,1.319414,1.317949
2300010332,1.322344,1.314286,1.331136
2332028040,1.312088,1.312821,1.323810
2332064082,1.321612,1.313553,1.315751
2333734875,1.348718,1.326740,1.335531
2333734875,1.321612,1.311355,1.320879
2333734875,1.303297,1.313553,1.300366
2335518124,1.292308,1.312088,1.305495
2335518124,1.315018,1.322344,1.315018
2335518124,1.315018,1.321612,1.326007
2335518124,1.310623,1.314286,1.315751
2335518124,1.315018,1.325275,1.316484
2335518124,1.304762,1.325275,1.312088
2336966457,1.299634,1.310623,1.300366
2336966457,1.290110,1.315751,1.320879
2336966457,1.298901,1.312821,1.315751
2337071207,1.315751,1.326007,1.328205
2337071207,1.290842,1.324542,1.336264
2341304124,1.295238,1.326740,1.332601
2341304124,1.306227,1.314286,1.315018
2341304124,1.317216,1.312088,1.290842
2341304124,1.327473,1.326007,1.291575
2341304124,1.320147,1.314286,1.274725
2341304124,1.312088,1.314286,1.292308
2341304124,1.335531,1.313553,1.306227
2341304124,1.341392,1.315751,1.344322
2341304124,1.351648,1.324542,1.352381
2341304124,1.323810,1.314286,1.367766
2341304124,1.326007,1.326740,1.406593
2341985000,1.287179,1.323810,1.359707
2341985000,1.258608,1.312088,1.307692
2342064040,1.279121,1.323810,1.313553
2343198832,1.296703,1.325275,1.308425
2343198832,1.306960,1.315751,1.304029
2343198832,1.293040,1.312088,1.309890
2343976540,1.295238,1.319414,1.308425
2343976540,1.311355,1.326740,1.315751
2344062125,1.315751,1.308425,1.306227
2345027124,1.328938,1.321612,1.315751
2345080541,1.320147,1.323810,1.320879
2345080541,1.322344,1.320879,1.308425
2346009707,1.347253,1.326007,1.319414
2346066416,1.331136,1.320879,1.312088
2347030207,1.337729,1.324542,1.317216
2347030207,1.327473,1.320147,1.321612
2347089916,1.331868,1.320879,1.327473
2347995500,1.314286,1.312821,1.311355
2347995500,1.297436,1.317216,1.323810
2348070999,1.312088,1.327473,1.321612
2349028999,1.320147,1.315018,1.305495
2349028999,1.314286,1.327473,1.328205
2349080875,1.316484,1.323810,1.326007
2382034958,1.323810,1.326007,1.323810
2382034958,1.329670,1.311355,1.323810
2382082500,1.383883,1.311355,1.332601
2383023207,1.341392,1.302564,1.320879
2383023207,1.150916,1.312821,1.290842
2383081832,1.183150,1.315751,1.309158
2384009040,1.327473,1.328938,1.315018
2384089624,1.380952,1.329670,1.326740
2384096374,1.364835,1.330403,1.322344
2384997332,1.346520,1.331868,1.328938
2385075999,1.324542,1.330403,1.322344
2385991041,1.285714,1.325275,1.336264
2385991041,1.271062,1.315751,1.322344
2386072125,1.267399,1.315018,1.316484
2387019374,1.301832,1.321612,1.322344
2387019374,1.336996,1.321612,1.332601
2387075665,1.342857,1.319414,1.328938
2388012958,1.317216,1.312088,1.320879
2388012958,1.326740,1.327473,1.321612
2388070666,1.317949,1.324542,1.319414
2389024457,1.315751,1.312821,1.312821
2389078457,1.315018,1.314286,1.306960
2390003208,1.313553,1.323810,1.321612
2390009540,1.320147,1.323810,1.321612
2390087499,1.323077,1.319414,1.318681
2391000249,1.304762,1.311355,1.313553
2391000249,1.306227,1.313553,1.315018
2391081040,1.318681,1.324542,1.330403
2392014332,1.313553,1.318681,1.335531
2392014332,1.313553,1.320147,1.329670
2392090624,1.305495,1.321612,1.306960
2393016750,1.317949,1.324542,1.288645
2393016750,1.312088,1.316484,1.290842
2393685541,1.320879,1.313553,1.303297
2393984165,1.322344,1.320147,1.331136
2394071749,1.316484,1.321612,1.323077
2395120707,1.298168,1.316484,1.323810
2395120707,1.308425,1.315751,1.367766
2395120707,1.326007,1.324542,1.365568
2395984916,1.316484,1.326007,1.336996
2395984916,1.296703,1.317216,1.302564
2396064124,1.281319,1.314286,1.281319
2398599125,1.291575,1.323077,1.285714
2398599125,1.303297,1.322344,1.265934
2398599125,1.312088,1.313553,1.269597
