t_ns,ch1_V,ch2_V,ch3_V
4225377167,1.304029,1.295238,1.323810
4226102583,1.320147,1.331136,1.328938
4226102583,1.317216,1.331868,1.321612
4226102583,1.314286,1.326740,1.312088
4227034374,1.305495,1.297436,1.313553
4227091374,1.313553,1.322344,1.328938
4228025583,1.320147,1.346520,1.318681
4228151750,1.311355,1.323077,1.326007
4228151750,1.308425,1.315018,1.323810
4229016708,1.312088,1.318681,1.323077
4229016708,1.311355,1.311355,1.315751
4229096375,1.310623,1.313553,1.312088
4230047250,1.315751,1.326007,1.326740
4230047250,1.317216,1.327473,1.328938
4230097042,1.326007,1.327473,1.329670
4263105332,1.300366,1.309890,1.309158
4263105332,1.307692,1.320147,1.312821
4263131042,1.301099,1.314286,1.317216
4264070541,1.312088,1.318681,1.317949
4264070541,1.314286,1.318681,1.312088
4264127874,1.304762,1.314286,1.319414
4265061082,1.311355,1.321612,1.320879
4265108499,1.323810,1.326740,1.325275
4265113166,1.322344,1.278388,1.322344
4266061125,1.317216,1.253480,1.315018
4266112708,1.306227,1.274725,1.308425
4267012625,1.302564,1.293040,1.306227
4267096292,1.315018,1.331136,1.320879
4267096292,1.316484,1.390476,1.323810
4268045875,1.320147,1.432967,1.321612
4268102582,1.301099,1.412454,1.314286
4268102582,1.304762,1.339194,1.318681
4269029707,1.317216,1.298168,1.323077
4269029707,1.316484,1.297436,1.323077
4269087667,1.306227,1.301099,1.316484
4270035083,1.314286,1.311355,1.327473
4270089417,1.318681,1.312088,1.323810
4271022957,1.322344,1.316484,1.323810
4271027957,1.321612,1.301832,1.323810
4271085125,1.313553,1.286447,1.312088
4272052416,1.307692,1.295238,1.326740
4272052416,1.317216,1.307692,1.323077
4272108791,1.317216,1.312821,1.323077
4273290000,1.315751,1.315751,1.320147
4274001792,1.306960,1.332601,1.320879
4274129458,1.317216,1.343590,1.320879
4274129458,1.317216,1.350183,1.322344
4274129458,1.318681,1.348718,1.318681
4274129458,1.313553,1.332601,1.310623
4275002874,1.306960,1.345788,1.315751
4275086917,1.309158,1.334799,1.323077
4275978249,1.319414,1.324542,1.323810
4276063750,1.317216,1.309890,1.317216
4276063750,1.304762,1.290842,1.317216
4279602000,1.305495,1.297436,1.322344
4279602000,1.316484,1.312821,1.320879
4279602000,1.320147,1.302564,1.322344
4279602000,1.310623,1.303297,1.308425
4279602000,1.306227,1.312088,1.321612
4279602000,1.322344,1.331868,1.326740
4279617707,1.322344,1.336264,1.323810
4279617707,1.302564,1.309890,1.309890
4279617707,1.299634,1.298901,1.312088
4282341166,1.310623,1.324542,1.330403
4282341166,1.322344,1.342125,1.331136
4312409500,1.319414,1.331136,1.323810
4314039458,1.312088,1.289377,1.315018
4314039458,1.312088,1.297436,1.323810
4314039458,1.317216,1.311355,1.322344
4314039458,1.312088,1.320879,1.319414
4314176542,1.304762,1.320879,1.320879
4319266083,1.317949,1.324542,1.322344
4319266083,1.315751,1.324542,1.319414
4319266083,1.311355,1.320879,1.312088
4319266083,1.306227,1.318681,1.318681
4319266083,1.322344,1.327473,1.326007
4319266083,1.313553,1.320879,1.320879
4319266083,1.312821,1.320879,1.320879
4319266083,1.310623,1.322344,1.320879
4319266083,1.310623,1.319414,1.320879
4319266083,1.318681,1.319414,1.323810
4319266083,1.313553,1.320147,1.318681
4319266083,1.309890,1.318681,1.320147
4319266083,1.310623,1.320147,1.320879
4319266083,1.311355,1.320147,1.320147
4320004166,1.312088,1.320147,1.319414
4320108750,1.314286,1.317949,1.320879
4320108750,1.311355,1.317216,1.320879
4321271124,1.310623,1.320879,1.319414
4321271124,1.312821,1.317949,1.320879
4321271124,1.315018,1.324542,1.322344
4322306000,1.306227,1.300366,1.315751
4322306000,1.302564,1.299634,1.316484
4322306000,1.315018,1.313553,1.325275
4323009583,1.324542,1.321612,1.326740
4323009583,1.317216,1.320879,1.318681
4323094792,1.298168,1.315018,1.314286
4324048999,1.312088,1.324542,1.311355
4324102583,1.307692,1.331868,1.319414
4325021999,1.320147,1.350183,1.329670
4325021999,1.319414,1.350183,1.319414
4325985667,1.306227,1.318681,1.308425
4326087166,1.309890,1.321612,1.315751
4326087166,1.308425,1.306227,1.306227
4326087166,1.310623,1.301832,1.321612
4327057083,1.306227,1.297436,1.321612
4327057083,1.320147,1.306227,1.326740
4327112250,1.317216,1.300366,1.317949
4328094542,1.312088,1.319414,1.328205
4328094542,1.306227,1.326740,1.312821
4329007917,1.304029,1.334066,1.322344
4329012457,1.318681,1.315751,1.326007
4329090125,1.317216,1.304029,1.317949
4330032625,1.305495,1.324542,1.314286
4330032625,1.316484,1.326007,1.319414
