t_ns,ch1_V,ch2_V,ch3_V
4193939875,1.307692,1.312821,1.315018
4194014874,1.312088,1.334066,1.311355
4194922208,1.304029,1.374359,1.317949
4195008083,1.308425,1.372894,1.315751
4195008083,1.309890,1.356777,1.310623
4195913875,1.321612,1.349451,1.320879
4196007583,1.312088,1.299634,1.308425
4196007583,1.298168,1.268864,1.318681
4196956500,1.300366,1.276190,1.320879
4196956500,1.320147,1.307692,1.323810
4197013583,1.317216,1.298901,1.321612
4198067500,1.305495,1.286447,1.310623
4230189833,1.316484,1.313553,1.318681
4230189833,1.320147,1.331136,1.326740
4230914250,1.317949,1.346520,1.327473
4230997333,1.309158,1.338462,1.312088
4230997333,1.318681,1.342857,1.317216
4231899375,1.317949,1.320879,1.326740
4232455666,1.305495,1.258608,1.313553
4232455666,1.302564,1.296703,1.323810
4232914791,1.319414,1.334066,1.323810
4233026290,1.311355,1.304762,1.310623
4236316166,1.313553,1.266667,1.315751
4236316166,1.319414,1.255678,1.323810
4236316166,1.313553,1.276923,1.312088
4236316166,1.317949,1.309890,1.320879
4236316166,1.315018,1.339194,1.320879
4236316166,1.308425,1.384615,1.307692
4236316166,1.302564,1.435897,1.315751
4236316166,1.309158,1.422711,1.309890
4236316166,1.315018,1.351648,1.323810
4238832125,1.305495,1.301099,1.320147
4238832125,1.317216,1.306227,1.323810
4238832125,1.308425,1.301099,1.323810
4238921083,1.317949,1.310623,1.329670
4239014541,1.314286,1.304029,1.315018
4239014541,1.306960,1.304029,1.315018
4239014541,1.317949,1.320147,1.323810
4239014541,1.315018,1.315751,1.320147
4244043375,1.301099,1.296703,1.312821
4244043375,1.304029,1.288645,1.315018
4244043375,1.306227,1.295971,1.322344
4244043375,1.317949,1.308425,1.326740
4244043375,1.312821,1.311355,1.312821
4244043375,1.312821,1.328205,1.323810
4244043375,1.318681,1.337729,1.320147
4244043375,1.315751,1.337729,1.327473
4244043375,1.320147,1.342125,1.326007
4244043375,1.309158,1.331136,1.307692
4244043375,1.320147,1.334799,1.326007
4244043375,1.320879,1.322344,1.320879
4244043375,1.309158,1.312088,1.323077
4244043375,1.315018,1.318681,1.318681
4244911666,1.317949,1.311355,1.330403
4245743458,1.318681,1.307692,1.326740
4245743458,1.309158,1.309890,1.323810
4245904166,1.315751,1.316484,1.325275
4245988416,1.315018,1.322344,1.320879
4245988416,1.315751,1.336996,1.323810
4246911625,1.315751,1.336996,1.326740
4246990999,1.315751,1.314286,1.310623
4246990999,1.310623,1.320147,1.327473
4280356083,1.312088,1.322344,1.322344
4280356083,1.312821,1.325275,1.319414
4280356083,1.306960,1.316484,1.315751
4280905291,1.315018,1.321612,1.318681
4280990625,1.317216,1.315751,1.318681
4280990625,1.315018,1.309890,1.320147
4282015624,1.312088,1.307692,1.313553
4282015624,1.311355,1.320879,1.325275
4282984875,1.318681,1.326740,1.322344
4282984875,1.307692,1.319414,1.315751
4283015375,1.300366,1.309890,1.312821
4283974875,1.312088,1.320879,1.318681
4283974875,1.309158,1.309890,1.311355
4284032833,1.320879,1.323077,1.316484
4284974958,1.303297,1.311355,1.310623
4284974958,1.311355,1.322344,1.318681
4285033000,1.315751,1.329670,1.321612
4285924500,1.305495,1.321612,1.308425
4286003000,1.308425,1.317216,1.305495
4286898958,1.304029,1.315751,1.320147
4286985375,1.323077,1.326007,1.326740
4286985375,1.319414,1.324542,1.323810
4287978083,1.307692,1.315751,1.315751
4288026625,1.316484,1.319414,1.319414
4288026625,1.306960,1.328938,1.323810
4288933416,1.316484,1.331136,1.318681
4289011958,1.318681,1.332601,1.320147
4289011958,1.308425,1.314286,1.315018
4289972041,1.315751,1.303297,1.326740
4290930375,1.319414,1.284982,1.318681
4291019750,1.315018,1.283516,1.318681
4291019750,1.301832,1.302564,1.317216
4291019750,1.312088,1.324542,1.328938
4291907708,1.309890,1.317216,1.320879
4291992375,1.314286,1.309890,1.312088
4291992375,1.312088,1.309890,1.315018
4292932583,1.304762,1.343590,1.322344
4292932583,1.314286,1.360440,1.328938
4293008375,1.320147,1.352381,1.321612
4294295083,1.317949,1.312088,1.319414
4294295083,1.306960,1.300366,1.313553
4294295083,1.310623,1.304762,1.323810
4294909416,1.317216,1.246886,1.320879
4294981750,1.310623,1.252747,1.315018
4294981750,1.298168,1.293773,1.318681
4296286708,1.303297,1.329670,1.313553
4296286708,1.316484,1.391941,1.321612
4296909041,1.314286,1.439560,1.323810
4297092833,1.315751,1.450549,1.317216
4297092833,1.309158,1.394139,1.322344
4330277541,1.316484,1.321612,1.328205
4330277541,1.319414,1.277656,1.323077
4330277541,1.312088,1.263736,1.322344
4331483916,1.314286,1.279121,1.315018
4331483916,1.306960,1.290110,1.320147
4331483916,1.314286,1.309890,1.325275
4333005875,1.317216,1.312821,1.316484
4333005875,1.314286,1.307692,1.310623
4333005875,1.304029,1.301099,1.313553
4333005875,1.316484,1.317216,1.323810
4333005875,1.316484,1.317949,1.323077
4333046333,1.311355,1.314286,1.323077
4334331625,1.318681,1.324542,1.326740
4334331625,1.319414,1.319414,1.325275
4334331625,1.316484,1.320147,1.326740
4339315625,1.314286,1.317216,1.320147
4339315625,1.310623,1.317949,1.323077
4339315625,1.307692,1.316484,1.320879
4339315625,1.312821,1.317949,1.322344
4339315625,1.312821,1.317216,1.316484
4339315625,1.308425,1.316484,1.317216
4339315625,1.315751,1.315751,1.315018
4339315625,1.309890,1.315018,1.323077
4339315625,1.326740,1.323810,1.328205
4339315625,1.315018,1.323077,1.315751
4339315625,1.306227,1.318681,1.313553
4339315625,1.297436,1.310623,1.318681
4339315625,1.306960,1.321612,1.323810
4340406666,1.316484,1.323810,1.323810
4340413666,1.311355,1.317949,1.315751
4340413666,1.304029,1.311355,1.313553
4341321750,1.312088,1.326007,1.323810
4341321750,1.312821,1.316484,1.317216
4341321750,1.311355,1.320879,1.320879
4341924916,1.311355,1.319414,1.321612
4341924916,1.316484,1.317216,1.319414
4342997125,1.312821,1.319414,1.319414
4342997125,1.313553,1.320879,1.320879
4343049541,1.312821,1.318681,1.320147
4343055125,1.314286,1.319414,1.323077
4343967791,1.314286,1.320147,1.321612
4344026083,1.317216,1.324542,1.320879
4344924250,1.308425,1.313553,1.311355
4344930333,1.305495,1.314286,1.312821
4344994041,1.320879,1.326007,1.322344
4345962000,1.313553,1.320147,1.317949
4345962000,1.303297,1.309890,1.312821
4346019750,1.313553,1.316484,1.308425
4346960750,1.301099,1.312821,1.317949
4346960750,1.309890,1.319414,1.321612
4379059458,1.315751,1.323077,1.325275
4380020625,1.302564,1.312088,1.314286
4380020625,1.311355,1.321612,1.319414
4380039915,1.307692,1.314286,1.318681
4380980333,1.312088,1.323810,1.328205
4380980333,1.306960,1.311355,1.317216
4381016250,1.309890,1.311355,1.315018
4382031416,1.312088,1.320879,1.323077
4382031416,1.306227,1.309158,1.309890
4382031416,1.319414,1.320879,1.323810
4382960708,1.317216,1.318681,1.320879
4383026416,1.312088,1.317216,1.313553
4383952666,1.308425,1.317949,1.323077
4383952666,1.317949,1.326740,1.326740
4384036250,1.317949,1.323077,1.323077
4384974000,1.318681,1.323810,1.323077
4384974000,1.317949,1.320879,1.322344
4385024916,1.312088,1.320879,1.320879
4385954291,1.312821,1.323810,1.326007
4385954291,1.317949,1.324542,1.323810
4386027708,1.311355,1.312088,1.315751
4386950500,1.315018,1.315751,1.312088
4386950500,1.312088,1.309890,1.321612
4387018750,1.310623,1.326740,1.323810
4387963208,1.317949,1.334066,1.325275
4388020458,1.317216,1.334066,1.322344
4388974583,1.318681,1.329670,1.321612
4388974583,1.320879,1.326007,1.321612
4389025458,1.321612,1.321612,1.322344
4390678833,1.321612,1.304762,1.315018
4390678833,1.315751,1.309158,1.317949
4390678833,1.297436,1.319414,1.310623
4390922791,1.313553,1.322344,1.329670
4391005666,1.316484,1.315751,1.329670
4391005666,1.315018,1.309890,1.323810
4392394333,1.305495,1.297436,1.316484
4392394333,1.295971,1.275458,1.312821
4392394333,1.312088,1.301832,1.327473
4393000291,1.304029,1.318681,1.317949
4393010083,1.317216,1.334066,1.321612
4395472083,1.315018,1.334066,1.317216
4395472083,1.304762,1.323810,1.313553
4395472083,1.319414,1.334066,1.323810
4395486083,1.304029,1.318681,1.320147
4395486083,1.309158,1.321612,1.313553
4395486083,1.312088,1.339194,1.311355
4398284208,1.315751,1.355311,1.316484
4398284208,1.306960,1.315018,1.315751
4398284208,1.323077,1.304029,1.323810
4399545291,1.318681,1.341392,1.322344
4429808583,1.315018,1.328205,1.317949
4429808583,1.311355,1.300366,1.316484
4431350458,1.308425,1.282784,1.315751
4431350458,1.312088,1.307692,1.328205
4431350458,1.302564,1.314286,1.316484
4431350458,1.319414,1.334066,1.323810
4431350458,1.306227,1.323810,1.320879
4431350458,1.322344,1.328938,1.323810
4436345541,1.308425,1.317216,1.323810
4436345541,1.312088,1.271062,1.320879
4436345541,1.314286,1.259341,1.312821
4436345541,1.315751,1.283516,1.323810
4436345541,1.304029,1.300366,1.315018
4436345541,1.311355,1.339927,1.311355
4436345541,1.317949,1.397070,1.319414
4436345541,1.309890,1.422711,1.309890
4436345541,1.312088,1.416117,1.313553
4436345541,1.314286,1.344322,1.322344
4436345541,1.305495,1.293773,1.314286
4436345541,1.317216,1.300366,1.327473
4436345541,1.316484,1.304762,1.326740
4437479333,1.311355,1.301099,1.311355
4437485625,1.317949,1.312088,1.326740
4437485625,1.316484,1.306227,1.326740
4438082541,1.314286,1.293040,1.318681
4438082541,1.318681,1.279121,1.323810
4438082541,1.305495,1.276923,1.306227
4438981916,1.315018,1.301099,1.323077
4438981916,1.318681,1.320147,1.322344
4439038041,1.301832,1.326740,1.313553
4439910000,1.317949,1.359707,1.323810
4440006166,1.320879,1.371429,1.326007
4440006166,1.315751,1.369231,1.315751
4440955375,1.315751,1.350183,1.313553
4441025875,1.308425,1.309890,1.316484
4441993000,1.317949,1.309890,1.321612
4441993000,1.312088,1.309158,1.317949
4442055375,1.298168,1.300366,1.315751
4442973083,1.302564,1.305495,1.322344
4442973083,1.308425,1.300366,1.309890
4443024958,1.310623,1.302564,1.309158
4443957375,1.305495,1.309890,1.319414
4443957375,1.309158,1.306227,1.310623
4444027250,1.315751,1.321612,1.319414
4444953625,1.303297,1.317949,1.320147
4444953625,1.313553,1.330403,1.323077
4445026332,1.320147,1.331868,1.323077
4445960458,1.315751,1.316484,1.316484
4446020332,1.323810,1.323810,1.335531
4446963541,1.305495,1.305495,1.320147
4478925416,1.303297,1.292308,1.309890
4479050458,1.306960,1.300366,1.321612
4479050458,1.315018,1.309890,1.329670
4479959375,1.317216,1.318681,1.321612
4480016291,1.316484,1.320147,1.319414
4480967291,1.306227,1.315018,1.312088
4480967291,1.312088,1.324542,1.325275
4481017000,1.317949,1.331136,1.326007
4481927541,1.323077,1.328205,1.321612
4481927541,1.315018,1.326007,1.323810
4482013375,1.316484,1.320147,1.316484
4482973750,1.309890,1.319414,1.325275
4482973750,1.300366,1.310623,1.312821
4483025375,1.319414,1.323077,1.322344
4483971208,1.318681,1.323077,1.320147
4483971208,1.313553,1.320147,1.317949
4484039041,1.306227,1.312088,1.312088
4484971374,1.312821,1.321612,1.321612
4485031166,1.317216,1.326740,1.326007
4485928750,1.314286,1.323077,1.316484
4485928750,1.315018,1.320147,1.316484
4486001583,1.316484,1.324542,1.323810
4486925750,1.310623,1.320147,1.315751
4486925750,1.306227,1.319414,1.326007
4487003291,1.318681,1.325275,1.329670
4487934208,1.318681,1.323810,1.322344
4487934208,1.304029,1.315018,1.317216
4488005500,1.309890,1.317216,1.315751
4489238791,1.318681,1.327473,1.326740
4489238791,1.312088,1.323077,1.320147
4489238791,1.304029,1.309158,1.316484
4492102041,1.304762,1.316484,1.318681
4492102041,1.312088,1.316484,1.313553
4492111500,1.306227,1.315751,1.318681
4492111500,1.317949,1.323810,1.323810
4492111500,1.313553,1.318681,1.314286
4492111500,1.312088,1.319414,1.322344
4492111500,1.317949,1.315018,1.313553
4492111500,1.328938,1.328938,1.329670
4493740416,1.313553,1.318681,1.316484
4493740416,1.315751,1.314286,1.313553
4493740416,1.300366,1.320147,1.312088
4495088291,1.298901,1.310623,1.317216
4495088291,1.298168,1.305495,1.314286
4495088291,1.306227,1.331136,1.321612
4495088291,1.307692,1.323810,1.312821
4495088291,1.305495,1.311355,1.320879
4500535541,1.309890,1.316484,1.327473
4500535541,1.315018,1.306227,1.326007
4500535541,1.317949,1.305495,1.321612
