t_ns,ch1_V,ch2_V,ch3_V
4194020874,1.311355,1.312088,1.321612
4194020874,1.309158,1.287912,1.322344
4194079083,1.320147,1.295238,1.323077
4195035541,1.318681,1.313553,1.320879
4195035541,1.320879,1.317216,1.327473
4195100999,1.319414,1.328205,1.323810
4196011291,1.314286,1.334066,1.328205
4196011291,1.317216,1.336264,1.320879
4196074749,1.305495,1.324542,1.320147
4197042249,1.317216,1.316484,1.322344
4197102333,1.306227,1.316484,1.326007
4198017959,1.304762,1.318681,1.315018
4230026624,1.312088,1.341392,1.327473
4230070541,1.313553,1.346520,1.323810
4230079124,1.320147,1.337729,1.323810
4231040916,1.310623,1.300366,1.316484
4231100541,1.314286,1.284249,1.315751
4232006958,1.317216,1.335531,1.320879
4232006958,1.306960,1.339927,1.325275
4232070624,1.321612,1.281319,1.323810
4233081874,1.319414,1.268132,1.322344
4233081874,1.315018,1.290842,1.316484
4233081874,1.314286,1.314286,1.330403
4234020584,1.318681,1.322344,1.322344
4234085666,1.317216,1.341392,1.321612
4234085666,1.305495,1.355311,1.309890
4235020041,1.304029,1.370696,1.314286
4235097083,1.317216,1.377289,1.323810
4235992249,1.318681,1.347985,1.318681
4236541624,1.314286,1.317949,1.312088
4236550999,1.306227,1.313553,1.320879
4236993708,1.320147,1.321612,1.336264
4236993708,1.317216,1.313553,1.327473
4237066708,1.316484,1.310623,1.323810
4237981541,1.316484,1.309158,1.322344
4238075124,1.305495,1.304762,1.322344
4238075124,1.317949,1.314286,1.323810
4238983917,1.308425,1.304029,1.316484
4238983917,1.318681,1.315018,1.315751
4239071749,1.310623,1.316484,1.320147
4240245458,1.312821,1.321612,1.318681
4240251333,1.310623,1.320147,1.318681
4242892958,1.305495,1.312821,1.326740
4242892958,1.316484,1.327473,1.327473
4242892958,1.317949,1.324542,1.326740
4242892958,1.315018,1.316484,1.311355
4242892958,1.307692,1.314286,1.323810
4242892958,1.318681,1.325275,1.326007
4245587124,1.322344,1.320879,1.326740
4245587124,1.314286,1.315018,1.307692
4245587124,1.323810,1.325275,1.320879
4245587124,1.316484,1.319414,1.312088
4245587124,1.307692,1.312088,1.317216
4245587124,1.307692,1.312088,1.315018
4245587124,1.312088,1.323077,1.323810
4245587124,1.317216,1.321612,1.320879
4245963542,1.304762,1.317216,1.326740
4246045584,1.315751,1.323810,1.330403
4246045584,1.316484,1.320147,1.320879
4251155708,1.303297,1.309890,1.310623
4251155708,1.304029,1.317216,1.315018
4251155708,1.312821,1.326740,1.328205
4282916999,1.319414,1.326007,1.321612
4282916999,1.309158,1.313553,1.311355
4282916999,1.318681,1.321612,1.322344
4282916999,1.309158,1.313553,1.309890
4282916999,1.315018,1.324542,1.328205
4282916999,1.317949,1.323810,1.323810
4282916999,1.308425,1.315751,1.312821
4282916999,1.301832,1.290842,1.320879
4282916999,1.317949,1.263004,1.326007
4283003083,1.309158,1.269597,1.315751
4283062416,1.304029,1.293040,1.315018
4284848667,1.316484,1.332601,1.328205
4284855999,1.321612,1.371429,1.323810
4284855999,1.309890,1.408791,1.312088
4284987291,1.309890,1.441026,1.323810
4284987291,1.322344,1.380952,1.323810
4285056208,1.317949,1.292308,1.320147
4286063124,1.312088,1.265201,1.311355
4286063124,1.318681,1.283516,1.322344
4286063124,1.320879,1.296703,1.321612
4286998583,1.311355,1.308425,1.323810
4286998583,1.311355,1.316484,1.315018
4287085791,1.300366,1.328938,1.320147
4288034999,1.313553,1.341392,1.323810
4288085458,1.317216,1.345788,1.323810
4289027499,1.301832,1.328938,1.315018
4289027499,1.306227,1.313553,1.327473
4289087083,1.322344,1.313553,1.327473
4290000833,1.318681,1.327473,1.317216
4290000833,1.307692,1.319414,1.315018
4290082499,1.306227,1.325275,1.320147
4291023666,1.315018,1.331136,1.326007
4291056541,1.313553,1.332601,1.320879
4291056541,1.303297,1.283516,1.323810
4292042208,1.310623,1.268132,1.326740
4292042208,1.317949,1.283516,1.318681
4292101958,1.315751,1.298901,1.312821
4293036458,1.311355,1.304029,1.318681
4293090666,1.321612,1.326007,1.332601
4294003833,1.323077,1.328205,1.323077
4294003833,1.314286,1.326740,1.312821
4294072458,1.311355,1.334066,1.320879
4295033708,1.312821,1.331868,1.321612
4295033708,1.306960,1.329670,1.315018
4295095749,1.302564,1.318681,1.315018
4296017833,1.310623,1.326007,1.323077
4296017833,1.320147,1.318681,1.318681
4296082708,1.312088,1.308425,1.312088
4297014333,1.304029,1.317216,1.319414
4297014333,1.320879,1.331136,1.328205
4329143416,1.315018,1.326740,1.320147
4330032166,1.314286,1.317216,1.314286
4330032166,1.314286,1.318681,1.319414
4330101833,1.312088,1.315018,1.316484
4331021291,1.316484,1.317216,1.317949
4331021291,1.314286,1.319414,1.320147
4331085625,1.314286,1.321612,1.316484
4332382291,1.315751,1.320879,1.318681
4332382291,1.312821,1.319414,1.322344
4332992583,1.313553,1.317216,1.320147
4332992583,1.312821,1.296703,1.326007
4333069749,1.307692,1.287179,1.318681
4333969249,1.303297,1.299634,1.309158
4334991916,1.306227,1.321612,1.312088
4335101791,1.315751,1.334066,1.316484
4335101791,1.310623,1.310623,1.309158
4335101791,1.310623,1.350183,1.323077
4335156333,1.323077,1.399267,1.320879
4335985791,1.319414,1.357509,1.315751
4336070041,1.312088,1.306960,1.322344
4336074458,1.315018,1.308425,1.329670
4339216749,1.305495,1.304762,1.320147
4339216749,1.317949,1.316484,1.323810
4339216749,1.305495,1.304029,1.312821
4339216749,1.315018,1.318681,1.328938
4339227999,1.314286,1.316484,1.329670
4339227999,1.320147,1.315751,1.320147
4339227999,1.313553,1.315018,1.316484
4339227999,1.308425,1.317949,1.314286
4340559249,1.306227,1.314286,1.317949
4340559249,1.313553,1.319414,1.323077
4340559249,1.310623,1.307692,1.309158
4341815583,1.301832,1.306960,1.317949
4341815583,1.315018,1.317216,1.323810
4341975916,1.312821,1.322344,1.321612
4342070749,1.319414,1.331868,1.323810
4342070749,1.308425,1.323810,1.320879
4347176916,1.311355,1.295238,1.323810
4347176916,1.322344,1.297436,1.326740
4347176916,1.316484,1.315018,1.323810
4347176916,1.313553,1.320147,1.317216
4347176916,1.304762,1.332601,1.323810
4347176916,1.303297,1.338462,1.323810
4347176916,1.318681,1.365568,1.328938
4347176916,1.311355,1.350916,1.309158
4347176916,1.306960,1.344322,1.311355
4347176916,1.318681,1.321612,1.323810
4347176916,1.317216,1.289377,1.323810
4347176916,1.305495,1.271062,1.312821
4347176916,1.307692,1.281319,1.319414
