t_ns,ch1_V,ch2_V,ch3_V
1900858457,1.315018,1.322344,1.333333
1900872749,1.309158,1.317216,1.314286
1904582540,1.304029,1.316484,1.319414
1904582540,1.304029,1.312088,1.299634
1904582540,1.320147,1.321612,1.325275
1904582540,1.320147,1.322344,1.323810
1904582540,1.298168,1.310623,1.309158
1904582540,1.306960,1.317216,1.317216
1904582540,1.312821,1.312821,1.307692
1904582540,1.305495,1.318681,1.323077
1904582540,1.312821,1.325275,1.326007
1904770915,1.307692,1.323810,1.315751
1904849665,1.307692,1.317216,1.304029
1906330124,1.308425,1.306960,1.311355
1906335249,1.327473,1.319414,1.331136
1906335249,1.339927,1.331136,1.328938
1907030957,1.311355,1.320879,1.306227
1907030957,1.273260,1.319414,1.301832
1907030957,1.276923,1.311355,1.306227
1907812415,1.295971,1.305495,1.309890
1907869749,1.325275,1.326007,1.333333
1907869749,1.328205,1.321612,1.328205
1908800290,1.331136,1.325275,1.342125
1940900040,1.345788,1.323810,1.339194
1940900040,1.345788,1.312088,1.315751
1941789249,1.336996,1.320879,1.330403
1941789249,1.316484,1.314286,1.312821
1941866499,1.321612,1.328205,1.322344
1942805915,1.309158,1.323077,1.304029
1942805915,1.292308,1.317216,1.320147
1942883040,1.300366,1.324542,1.342857
1943814665,1.256410,1.323077,1.328938
1943814665,1.234432,1.310623,1.315018
1944796040,1.261538,1.315751,1.316484
1944820957,1.317216,1.324542,1.335531
1944872000,1.331868,1.326007,1.314286
1945813915,1.326007,1.319414,1.286447
1945813915,1.349451,1.322344,1.306960
1945879500,1.394139,1.314286,1.353846
1946806665,1.392674,1.314286,1.398535
1946806665,1.348718,1.327473,1.336264
1946867707,1.295238,1.325275,1.276923
1947807290,1.276923,1.316484,1.284982
1947807290,1.297436,1.327473,1.300366
1947876582,1.291575,1.327473,1.286447
1948800749,1.296703,1.306227,1.287179
1948861749,1.352381,1.318681,1.312821
1949800458,1.358242,1.308425,1.332601
1949800458,1.345788,1.314286,1.328205
1949856790,1.295238,1.315751,1.315018
1950803374,1.273260,1.315751,1.323810
1951783749,1.300366,1.317216,1.333333
1951783749,1.326007,1.322344,1.359707
1951905124,1.323810,1.333333,1.356044
1951905124,1.306960,1.333333,1.334799
1951905124,1.298168,1.328938,1.328938
1952795374,1.307692,1.323077,1.322344
1952795374,1.300366,1.310623,1.306227
1952853750,1.300366,1.319414,1.317216
1953806332,1.309158,1.326740,1.306960
1953867082,1.289377,1.312821,1.296703
1954779499,1.303297,1.319414,1.308425
1954779499,1.297436,1.309890,1.299634
1954855582,1.300366,1.319414,1.317216
1956329790,1.328205,1.326740,1.323810
1956329790,1.326007,1.311355,1.306227
1956329790,1.330403,1.309890,1.320147
1956767874,1.317216,1.310623,1.313553
1956857165,1.316484,1.317949,1.306227
1956857165,1.308425,1.312821,1.314286
1957785290,1.312088,1.328205,1.323077
1957785290,1.301832,1.317216,1.320879
1957857499,1.310623,1.320879,1.320879
1990778374,1.302564,1.323077,1.322344
1990778374,1.301832,1.312821,1.313553
1990854040,1.316484,1.324542,1.321612
1991799874,1.312821,1.319414,1.313553
1991799874,1.306227,1.307692,1.309158
1991858374,1.308425,1.309158,1.315751
1995010207,1.309158,1.320147,1.323810
1995010207,1.320147,1.328205,1.329670
1995019332,1.314286,1.319414,1.309890
1995019332,1.302564,1.314286,1.320147
1995019332,1.307692,1.313553,1.315018
1995019332,1.318681,1.324542,1.326007
1995019332,1.316484,1.317949,1.317949
1995019332,1.312821,1.309158,1.312821
1997276582,1.300366,1.310623,1.315751
1997276582,1.325275,1.329670,1.336264
1997276582,1.320879,1.320147,1.326007
1997315999,1.315751,1.307692,1.308425
1997315999,1.310623,1.311355,1.307692
1997766874,1.308425,1.316484,1.317949
1997860124,1.320879,1.325275,1.326007
1997860124,1.312088,1.323810,1.325275
2001044540,1.312088,1.322344,1.321612
2001044540,1.312088,1.323077,1.320147
2001044540,1.309158,1.318681,1.312821
2001044540,1.318681,1.326007,1.328938
2001044540,1.316484,1.322344,1.330403
2001044540,1.306960,1.316484,1.319414
2001044540,1.300366,1.311355,1.328205
2001044540,1.309158,1.307692,1.328205
2001044540,1.309890,1.323810,1.315751
2002131374,1.316484,1.323810,1.302564
2002131374,1.323077,1.315018,1.276923
2002951582,1.307692,1.312088,1.274725
2002951582,1.323810,1.323077,1.309158
2003825457,1.336996,1.319414,1.327473
2003929040,1.321612,1.317216,1.339927
2003929040,1.317216,1.315751,1.353846
2003929040,1.310623,1.326007,1.342857
2004824207,1.317949,1.328205,1.326740
2004824207,1.294505,1.309158,1.309890
2004872915,1.301099,1.322344,1.312821
2005806540,1.304762,1.323810,1.312821
2005806540,1.309158,1.316484,1.305495
2005878040,1.306960,1.311355,1.306960
2006794665,1.310623,1.310623,1.318681
2006850290,1.306227,1.314286,1.329670
2007819874,1.310623,1.321612,1.323810
2007819874,1.306227,1.316484,1.320147
2007874291,1.313553,1.322344,1.332601
2039894707,1.323810,1.327473,1.323810
2040873707,1.331136,1.322344,1.314286
2040873707,1.332601,1.321612,1.323810
2041796083,1.310623,1.312088,1.300366
2041796083,1.303297,1.320879,1.312088
2041854374,1.298901,1.323810,1.306227
2042817915,1.287912,1.317216,1.303297
2042817915,1.290110,1.312088,1.306227
2042868874,1.289377,1.312088,1.315751
2043782749,1.315751,1.323810,1.333333
2043782749,1.344322,1.323077,1.336264
2043862040,1.360440,1.326007,1.352381
2044821749,1.338462,1.309158,1.308425
2044821749,1.331868,1.323077,1.308425
2044888874,1.312821,1.323077,1.304029
2045810457,1.296703,1.317949,1.320879
2045881957,1.307692,1.315751,1.340659
2046820790,1.311355,1.317949,1.343590
2046820790,1.304029,1.328938,1.334066
2046867832,1.289377,1.317949,1.325275
2047784207,1.272527,1.320147,1.326740
2047784207,1.290110,1.316484,1.305495
2047878624,1.317949,1.311355,1.297436
2048811290,1.312088,1.309890,1.288645
2048811290,1.354579,1.328205,1.311355
2048877582,1.374359,1.323077,1.354579
2049808165,1.364835,1.328205,1.328938
2049808165,1.333333,1.309890,1.312821
2049869790,1.283516,1.318681,1.312821
2050810707,1.281319,1.327473,1.335531
2050874457,1.259341,1.321612,1.331868
2051795499,1.290110,1.318681,1.321612
2051795499,1.300366,1.321612,1.301832
2051853499,1.306960,1.317216,1.302564
2053232457,1.318681,1.318681,1.309890
2053232457,1.316484,1.316484,1.326740
2053232457,1.313553,1.315751,1.340659
2053769290,1.312821,1.317216,1.342857
2053769290,1.316484,1.320147,1.330403
2053848499,1.340659,1.322344,1.328205
2054777374,1.326007,1.312821,1.304029
2055355333,1.338462,1.326740,1.300366
2055765790,1.329670,1.308425,1.295238
2055915040,1.326007,1.319414,1.317216
2055915040,1.304762,1.326007,1.320147
2057685165,1.301099,1.318681,1.302564
2057685165,1.309890,1.323077,1.323077
2057685165,1.308425,1.323077,1.315751
2059424082,1.308425,1.320879,1.323810
2059424082,1.304029,1.317216,1.314286
2090919540,1.320879,1.321612,1.331868
2090919540,1.328205,1.323077,1.334066
2090919540,1.320147,1.321612,1.323810
2090919540,1.309890,1.321612,1.328205
2092369166,1.293040,1.311355,1.314286
2092369166,1.306227,1.315018,1.311355
2092369166,1.304762,1.321612,1.325275
2092753874,1.298901,1.315018,1.306960
2092837374,1.307692,1.321612,1.329670
2092837374,1.317216,1.323810,1.330403
2096532707,1.315751,1.320147,1.317949
2096532707,1.306227,1.322344,1.309158
2096532707,1.299634,1.309158,1.304762
2096532707,1.317216,1.317949,1.334066
2096532707,1.329670,1.328205,1.331136
2096532707,1.320879,1.324542,1.315751
2096532707,1.317949,1.315018,1.303297
2096532707,1.323810,1.317216,1.333333
2096747040,1.304762,1.317216,1.327473
2096831332,1.313553,1.321612,1.323810
2096831332,1.314286,1.324542,1.323077
2098317832,1.309890,1.318681,1.318681
2098317832,1.297436,1.308425,1.320147
2098317832,1.315018,1.321612,1.326007
2099177082,1.320879,1.325275,1.328205
2099177082,1.326007,1.326007,1.322344
2099760249,1.321612,1.321612,1.304762
2099846832,1.301832,1.312088,1.308425
2099846832,1.302564,1.315018,1.317216
2100782540,1.312088,1.326007,1.299634
2100782540,1.323077,1.317216,1.282784
2100872540,1.317949,1.312821,1.306960
2101820874,1.307692,1.312821,1.319414
2101820874,1.311355,1.330403,1.330403
2101856207,1.317949,1.317949,1.327473
2102820415,1.315018,1.314286,1.317216
2102820415,1.294505,1.308425,1.293773
2102870082,1.307692,1.317949,1.340659
2103818540,1.322344,1.326007,1.363370
2103887290,1.313553,1.324542,1.335531
2104818207,1.295971,1.315751,1.300366
2104818207,1.297436,1.314286,1.304762
2104868790,1.302564,1.317949,1.294505
2105797832,1.314286,1.318681,1.295971
2105797832,1.328205,1.318681,1.325275
2105853125,1.309158,1.312821,1.320879
2106804374,1.304029,1.322344,1.312821
2106804374,1.300366,1.309158,1.303297
2106863624,1.350183,1.332601,1.378022
2108791999,1.330403,1.325275,1.369231
2139883415,1.309158,1.318681,1.356777
2139883415,1.324542,1.326007,1.311355
2140780957,1.331868,1.326007,1.311355
2140780957,1.311355,1.315751,1.315751
2140851915,1.298168,1.316484,1.298168
2141796665,1.300366,1.321612,1.299634
2141796665,1.269597,1.305495,1.279853
2141855290,1.325275,1.334799,1.336996
2142807165,1.314286,1.323810,1.312088
2142868165,1.300366,1.323810,1.286447
2143822332,1.309158,1.324542,1.290110
2143822332,1.306227,1.316484,1.302564
2143877874,1.303297,1.307692,1.326007
2144810540,1.339194,1.318681,1.357509
2144810540,1.347253,1.311355,1.341392
2144878624,1.298901,1.324542,1.364103
2145808999,1.287179,1.313553,1.368498
2145808999,1.297436,1.312821,1.340659
2145871290,1.326007,1.326007,1.298901
2146824665,1.353114,1.326740,1.285714
2146878207,1.334066,1.327473,1.323810
2147792374,1.323077,1.317949,1.310623
2147816790,1.353846,1.317949,1.334066
2147873790,1.339927,1.312088,1.322344
2149102540,1.314286,1.309890,1.290842
2149102540,1.307692,1.315018,1.309890
2149102540,1.296703,1.316484,1.317949
2149770290,1.303297,1.323810,1.331136
2149770290,1.302564,1.321612,1.306227
2149855707,1.294505,1.309890,1.297436
2151061665,1.295238,1.317216,1.314286
2151061665,1.310623,1.323077,1.328205
2151061665,1.294505,1.309890,1.319414
2151773665,1.302564,1.321612,1.325275
2151848749,1.317216,1.321612,1.316484
2153333707,1.295238,1.304762,1.303297
2153333707,1.316484,1.323810,1.321612
2153333707,1.318681,1.325275,1.320147
2155035791,1.290842,1.312821,1.293773
2155035791,1.280586,1.323810,1.315018
2155035791,1.297436,1.314286,1.309158
2155035791,1.315751,1.326007,1.327473
2155035791,1.319414,1.317949,1.322344
2155035791,1.308425,1.312821,1.315751
2156350999,1.315751,1.316484,1.333333
2156350999,1.305495,1.317216,1.325275
2156350999,1.306960,1.331868,1.331868
2156828374,1.288645,1.317216,1.306227
2156835666,1.295971,1.309158,1.314286
2160551291,1.324542,1.320147,1.323077
2192204082,1.340659,1.321612,1.317216
2192204082,1.340659,1.322344,1.322344
2192204082,1.329670,1.305495,1.300366
2192204082,1.336996,1.317949,1.307692
2192204082,1.340659,1.315751,1.318681
2192204082,1.310623,1.312088,1.321612
2193283540,1.309158,1.322344,1.336996
2193283540,1.300366,1.317216,1.322344
2193283540,1.306227,1.319414,1.321612
2193283540,1.306227,1.323077,1.334066
2193283540,1.317216,1.323810,1.331136
2194134915,1.308425,1.326740,1.323810
2194134915,1.302564,1.321612,1.313553
2194134915,1.293773,1.314286,1.314286
2194893165,1.301832,1.311355,1.312821
2194893165,1.318681,1.322344,1.326740
2194911499,1.319414,1.324542,1.333333
2195834707,1.312088,1.321612,1.322344
2195891957,1.294505,1.313553,1.317949
2196796082,1.310623,1.323810,1.323810
2196796082,1.313553,1.321612,1.317949
2196864582,1.304762,1.312821,1.308425
2197798707,1.310623,1.322344,1.315018
2197798707,1.301832,1.308425,1.293040
2197873124,1.315018,1.317216,1.314286
2198800957,1.318681,1.318681,1.326740
2198800957,1.319414,1.322344,1.320879
2198856624,1.313553,1.315751,1.304762
2199822957,1.305495,1.321612,1.307692
2199873790,1.322344,1.321612,1.323810
2199878415,1.312088,1.326007,1.332601
2200776374,1.301832,1.324542,1.315018
2200859040,1.291575,1.320879,1.304029
2201795957,1.309158,1.317216,1.344322
2201795957,1.328205,1.328205,1.354579
2201861457,1.347253,1.328205,1.386081
2202830207,1.342857,1.326007,1.349451
2202830207,1.329670,1.309158,1.323810
2202830207,1.334066,1.323810,1.311355
2203814582,1.351648,1.324542,1.310623
2203814582,1.330403,1.320879,1.308425
2203868290,1.295971,1.320147,1.294505
2204818082,1.298168,1.322344,1.302564
2204867624,1.304029,1.323810,1.308425
2205797457,1.306960,1.320879,1.313553
2205820415,1.297436,1.312088,1.300366
2205878332,1.309158,1.324542,1.312088
2206804415,1.306227,1.317949,1.326740
2206804415,1.320147,1.320879,1.372894
2206804415,1.325275,1.315751,1.345788
2239812707,1.334066,1.321612,1.352381
2239840707,1.323810,1.326007,1.326740
2239864999,1.312088,1.325275,1.300366
2240824249,1.279853,1.315018,1.295238
2240824249,1.286447,1.324542,1.307692
2240884457,1.295238,1.321612,1.297436
2241819582,1.306960,1.323810,1.288645
2241819582,1.299634,1.312088,1.290842
2241871249,1.316484,1.319414,1.316484
2242812208,1.306227,1.326007,1.339927
2242812208,1.350183,1.317216,1.310623
2242879249,1.362637,1.314286,1.322344
2243790832,1.345788,1.321612,1.358242
2244806916,1.301099,1.323810,1.327473
2245432290,1.266667,1.322344,1.331136
2245432290,1.267399,1.306960,1.312088
2245432290,1.315751,1.318681,1.331136
2245775749,1.344322,1.327473,1.356044
2245775749,1.352381,1.325275,1.360440
2245860374,1.333333,1.317949,1.335531
2246768624,1.322344,1.322344,1.307692
2246860040,1.318681,1.323810,1.308425
2246860040,1.314286,1.322344,1.307692
2247772415,1.304029,1.318681,1.317949
2247772415,1.284249,1.311355,1.299634
2247859540,1.271795,1.307692,1.292308
2250637332,1.298168,1.317216,1.314286
2250637332,1.323810,1.323077,1.331136
2250645582,1.322344,1.323077,1.312821
2250645582,1.303297,1.309158,1.298168
2250645582,1.305495,1.313553,1.309158
2251616124,1.329670,1.323077,1.334799
2251616124,1.341392,1.325275,1.333333
2251616124,1.326007,1.317949,1.312088
2253065624,1.295238,1.312821,1.309158
2253065624,1.298168,1.321612,1.313553
2253065624,1.315751,1.323810,1.321612
2253065624,1.308425,1.320147,1.316484
2253065624,1.297436,1.310623,1.310623
2253065624,1.304762,1.320147,1.323077
2257781499,1.312088,1.322344,1.319414
2257781499,1.310623,1.318681,1.312821
2257781499,1.315018,1.321612,1.320147
2257781499,1.321612,1.317949,1.319414
2257781499,1.315751,1.317949,1.320147
2257781499,1.317216,1.316484,1.320879
2257781499,1.318681,1.315751,1.320879
2257781499,1.315018,1.317949,1.319414
2257781499,1.304762,1.318681,1.316484
2257781499,1.302564,1.321612,1.313553
2288917082,1.306960,1.316484,1.311355
2289775874,1.317949,1.320879,1.319414
2289775874,1.311355,1.313553,1.312821
2289846874,1.302564,1.310623,1.310623
2290740749,1.326740,1.326740,1.321612
2290829124,1.330403,1.323077,1.323810
2290829124,1.320879,1.313553,1.309158
2291758540,1.315018,1.320147,1.314286
2291846165,1.295971,1.312088,1.318681
2291846165,1.315751,1.323077,1.326740
2292883000,1.307692,1.319414,1.316484
2292883000,1.298901,1.311355,1.312821
2293802415,1.302564,1.317216,1.309890
2293802415,1.300366,1.317216,1.318681
2293862040,1.315018,1.326007,1.323810
2294819832,1.321612,1.317949,1.317949
2294819832,1.309890,1.314286,1.317949
2294868375,1.298901,1.324542,1.318681
2295792874,1.298901,1.321612,1.320879
2296788040,1.311355,1.328938,1.321612
2296788040,1.312821,1.317216,1.294505
2296871707,1.320147,1.321612,1.302564
2296871707,1.312088,1.305495,1.283516
2297778082,1.345055,1.323810,1.314286
2297783665,1.337729,1.309890,1.327473
2297879040,1.323810,1.323810,1.323077
2298787707,1.297436,1.309890,1.334066
2298787707,1.329670,1.313553,1.336264
2298860915,1.322344,1.322344,1.346520
2299821665,1.313553,1.330403,1.333333
2299821665,1.315751,1.320147,1.339927
2299881707,1.306227,1.328205,1.328938
2300806790,1.287912,1.312821,1.293040
2300806790,1.279121,1.320147,1.289377
2300861540,1.278388,1.320147,1.272527
2301791165,1.284982,1.323077,1.279121
2301875582,1.261538,1.310623,1.263736
2302806415,1.231502,1.306227,1.320147
2302806415,1.271062,1.323077,1.373626
2302868249,1.314286,1.323810,1.337729
2303816165,1.381685,1.319414,1.355311
2303816165,1.445421,1.315018,1.387546
2303872915,1.430037,1.324542,1.391941
2304817624,1.361905,1.318681,1.331868
2304817624,1.400000,1.329670,1.389011
2304817624,1.395604,1.322344,1.379487
2305795624,1.304762,1.315018,1.295971
2305795624,1.273260,1.316484,1.276923
2305854374,1.276190,1.325275,1.284982
2306800499,1.272527,1.320147,1.275458
2338906874,1.292308,1.325275,1.291575
2338906874,1.298168,1.325275,1.300366
2339826415,1.295238,1.315751,1.307692
2339826415,1.302564,1.320147,1.315018
2339904790,1.306960,1.322344,1.311355
2341273624,1.320147,1.328205,1.327473
2341273624,1.323077,1.319414,1.349451
2341771290,1.284982,1.319414,1.334799
2341771290,1.278388,1.311355,1.304762
2341855290,1.289377,1.314286,1.307692
2342770790,1.306227,1.322344,1.312821
2342770790,1.306227,1.318681,1.318681
2343343915,1.304762,1.312821,1.311355
2343801957,1.309158,1.309890,1.312088
2343801957,1.321612,1.324542,1.323810
2343895166,1.302564,1.310623,1.320147
2345829957,1.314286,1.322344,1.323077
2345829957,1.320879,1.322344,1.320879
2345829957,1.315018,1.314286,1.317216
2349064207,1.326740,1.323077,1.323810
2349076374,1.326740,1.321612,1.317949
2349076374,1.325275,1.316484,1.318681
2349076374,1.317949,1.322344,1.320147
2349076374,1.291575,1.309890,1.315018
2349076374,1.299634,1.323077,1.320879
2349076374,1.304029,1.312821,1.308425
2349076374,1.300366,1.310623,1.321612
2349076374,1.298168,1.323077,1.311355
2349076374,1.323077,1.319414,1.319414
2349076374,1.321612,1.314286,1.326007
2349741457,1.320147,1.309890,1.320147
2353353165,1.326740,1.318681,1.318681
2353353165,1.312088,1.308425,1.313553
2353353165,1.308425,1.310623,1.307692
2353353165,1.307692,1.320147,1.323810
2353353165,1.291575,1.310623,1.308425
2353353165,1.295971,1.320879,1.313553
2353353165,1.295971,1.312821,1.310623
2353353165,1.303297,1.319414,1.308425
2353353165,1.312088,1.326740,1.323810
2353353165,1.310623,1.324542,1.331136
2353777583,1.301099,1.311355,1.321612
2353777583,1.305495,1.316484,1.315751
2353851082,1.319414,1.320879,1.334066
2355122124,1.328938,1.321612,1.320879
2355122124,1.328938,1.322344,1.317216
2355741082,1.320879,1.324542,1.307692
2355839124,1.306227,1.318681,1.293040
2355839124,1.308425,1.327473,1.310623
2356811665,1.318681,1.323810,1.337729
2388768832,1.322344,1.327473,1.344322
2388850790,1.324542,1.322344,1.342857
2389791707,1.320147,1.326740,1.334799
2389807165,1.301099,1.311355,1.299634
2389859290,1.315751,1.323077,1.304029
2390780374,1.303297,1.312088,1.295971
2390780374,1.298901,1.320879,1.310623
2390863749,1.297436,1.323810,1.292308
2391799957,1.321612,1.323810,1.308425
2391799957,1.344322,1.323077,1.334799
2391866999,1.328938,1.308425,1.292308
2392800915,1.356777,1.314286,1.375824
2392800915,1.339927,1.328938,1.391209
2392864249,1.323810,1.326007,1.393407
