t_ns,ch1_V,ch2_V,ch3_V
7070105199,0.425641,0.430037,0.429304
7070105199,0.425641,0.430037,0.428571
7070105199,0.427106,0.429304,0.429304
7070105199,0.428571,0.432967,0.431502
7070105199,0.429304,0.435165,0.430769
7070105199,0.428571,0.432234,0.430769
7070105199,0.430037,0.430769,0.431502
7070105199,0.429304,0.431502,0.428571
7103603099,0.428571,0.429304,0.430769
7103603099,0.427106,0.429304,0.428571
7103603099,0.421245,0.427106,0.422711
7103603099,0.423443,0.414652,0.424908
7103603099,0.421978,0.423443,0.423443
7103603099,0.421978,0.414652,0.424908
7103603099,0.421978,0.424176,0.424908
7103603099,0.424176,0.424176,0.427839
7103603099,0.422711,0.424176,0.424176
7103603099,0.423443,0.426374,0.424908
7104616099,0.421978,0.425641,0.423443
7104616099,0.423443,0.428571,0.427106
7104616099,0.424176,0.429304,0.430037
7104616099,0.429304,0.420513,0.430037
7104616099,0.429304,0.430037,0.431502
7104616099,0.428571,0.429304,0.429304
7104616099,0.427106,0.432234,0.430769
7104616099,0.439560,0.435165,0.437363
7104616099,0.441026,0.435897,0.432967
7104616099,0.432234,0.432967,0.432234
7104616099,0.432967,0.431502,0.432967
7104616099,0.427106,0.429304,0.430769
7104616099,0.428571,0.429304,0.427839
7104616099,0.425641,0.426374,0.427839
7104616099,0.425641,0.427106,0.429304
7104616099,0.424908,0.427839,0.427106
7104616099,0.425641,0.430037,0.427839
7104616099,0.429304,0.427839,0.430037
7104616099,0.421245,0.431502,0.430769
7104616099,0.427839,0.431502,0.432234
7104616099,0.427106,0.430037,0.431502
7104616099,0.416850,0.433700,0.432967
7104616099,0.430769,0.432234,0.432967
7104616099,0.430037,0.432234,0.432967
7104616099,0.430037,0.432234,0.430769
7104616099,0.430037,0.430769,0.430769
7104616099,0.427839,0.427839,0.430769
7104616099,0.426374,0.430037,0.430769
7104616099,0.424908,0.428571,0.426374
7104616099,0.424176,0.427106,0.426374
7104616099,0.423443,0.427106,0.427839
7104616099,0.424908,0.427839,0.427106
7104616099,0.422711,0.426374,0.427106
7104616099,0.426374,0.424176,0.428571
7104616099,0.424908,0.427839,0.427106
7104616099,0.427106,0.429304,0.425641
7104616099,0.429304,0.431502,0.432234
7106747999,0.420513,0.430769,0.431502
7106747999,0.429304,0.435165,0.431502
7106747999,0.428571,0.431502,0.431502
7158465899,0.428571,0.430037,0.432234
7158465899,0.429304,0.429304,0.432234
7158465899,0.421978,0.424908,0.424176
7158465899,0.421245,0.424176,0.424908
7158465899,0.422711,0.427106,0.425641
7158465899,0.423443,0.424908,0.425641
7158465899,0.422711,0.424176,0.422711
7158465899,0.419048,0.424176,0.424908
7158465899,0.421245,0.425641,0.424176
7158465899,0.424908,0.425641,0.416850
7158465899,0.425641,0.428571,0.427839
7158465899,0.425641,0.428571,0.426374
7158465899,0.428571,0.430037,0.429304
7158465899,0.420513,0.430037,0.431502
7158465899,0.430037,0.430769,0.431502
7158465899,0.427839,0.429304,0.430769
7158465899,0.430037,0.430769,0.432967
7158465899,0.437363,0.437363,0.437363
7158465899,0.436630,0.435897,0.434432
7158465899,0.432234,0.425641,0.433700
7158465899,0.432234,0.424908,0.434432
7158465899,0.432234,0.434432,0.434432
7158465899,0.427106,0.428571,0.427839
7158465899,0.424908,0.428571,0.427839
7158465899,0.426374,0.429304,0.427106
7158465899,0.424176,0.427839,0.425641
7158465899,0.425641,0.427839,0.426374
7158465899,0.428571,0.430769,0.427839
7158465899,0.427106,0.430037,0.429304
7158465899,0.427106,0.429304,0.430037
7158465899,0.427106,0.430037,0.429304
7158465899,0.424176,0.430769,0.430037
7158465899,0.428571,0.432234,0.430769
7158465899,0.429304,0.434432,0.430769
7158465899,0.430769,0.422711,0.432967
7158465899,0.429304,0.428571,0.430037
7158465899,0.430037,0.430037,0.430769
7158465899,0.429304,0.432967,0.430769
7158692800,0.427106,0.430037,0.427839
7158692800,0.424176,0.430037,0.426374
7158692800,0.423443,0.426374,0.427839
7158692800,0.422711,0.426374,0.428571
7158692800,0.426374,0.430769,0.426374
7158692800,0.426374,0.432967,0.427839
7158692800,0.424908,0.427839,0.428571
7158692800,0.424908,0.430769,0.428571
7158692800,0.428571,0.431502,0.429304
7158692800,0.430037,0.430769,0.430037
7158692800,0.428571,0.430037,0.428571
7158692800,0.428571,0.429304,0.430037
7190107499,0.429304,0.431502,0.429304
7190107499,0.427839,0.432234,0.429304
7190289199,0.418315,0.422711,0.423443
7190289199,0.422711,0.424908,0.424176
7190289199,0.423443,0.425641,0.424908
7190289199,0.421245,0.426374,0.426374
7192881199,0.422711,0.424176,0.424908
7192881199,0.422711,0.424908,0.421978
7192881199,0.421978,0.421978,0.421245
7192945899,0.421245,0.424908,0.430037
7192945899,0.424176,0.430037,0.425641
7192945899,0.422711,0.428571,0.426374
7192945899,0.424908,0.426374,0.428571
7193101099,0.427106,0.430037,0.428571
7193101099,0.430037,0.430769,0.429304
7193101099,0.426374,0.430769,0.427839
7194231599,0.428571,0.429304,0.430037
7194231599,0.432967,0.436630,0.436630
7194231599,0.433700,0.432234,0.434432
7202205099,0.430037,0.433700,0.433700
7202205099,0.428571,0.432234,0.429304
7202205099,0.429304,0.421978,0.432234
7202205099,0.427839,0.428571,0.427839
7202205099,0.423443,0.426374,0.424176
7202205099,0.424176,0.424908,0.424908
7202205099,0.424176,0.425641,0.415385
7202205099,0.424176,0.425641,0.425641
7202205099,0.425641,0.426374,0.425641
7202205099,0.427106,0.429304,0.420513
7202205099,0.428571,0.429304,0.430769
7202205099,0.430037,0.431502,0.429304
7202205099,0.429304,0.434432,0.430769
7202205099,0.430769,0.430037,0.429304
7202205099,0.426374,0.430769,0.430037
7202205099,0.427106,0.431502,0.430769
7202205099,0.430037,0.430037,0.430037
7202205099,0.427839,0.430037,0.427839
7202205099,0.424908,0.429304,0.428571
7202205099,0.423443,0.427839,0.427839
7202205099,0.421978,0.422711,0.423443
7209155100,0.421978,0.419780,0.427106
7209155100,0.421978,0.425641,0.424908
7209155100,0.424908,0.424176,0.425641
7209155100,0.424176,0.424908,0.426374
7209155100,0.423443,0.424908,0.425641
7209155100,0.416117,0.427839,0.427106
7219330399,0.426374,0.430037,0.430769
7219330399,0.428571,0.430769,0.428571
7219330399,0.427839,0.430037,0.427839
7219330399,0.427839,0.429304,0.427839
7247836399,0.428571,0.431502,0.427839
7247836399,0.429304,0.432967,0.427106
7247836399,0.423443,0.425641,0.423443
7247836399,0.421245,0.426374,0.426374
7247836399,0.422711,0.426374,0.424908
7247836399,0.416117,0.424176,0.426374
7247836399,0.421245,0.424176,0.424908
7247836399,0.424908,0.423443,0.425641
7247836399,0.421978,0.421978,0.423443
7247836399,0.419048,0.426374,0.424908
7247836399,0.424176,0.426374,0.425641
7247836399,0.424908,0.427839,0.425641
7247836399,0.424908,0.426374,0.426374
7247836399,0.427106,0.428571,0.417582
7247836399,0.416117,0.431502,0.430769
7247836399,0.428571,0.431502,0.430769
7247836399,0.428571,0.432234,0.430769
7247836399,0.435165,0.439560,0.436630
7247836399,0.434432,0.433700,0.431502
7247836399,0.432967,0.434432,0.432967
7247836399,0.430037,0.432967,0.431502
7247836399,0.432967,0.422711,0.432234
7247836399,0.427106,0.430769,0.428571
7247836399,0.426374,0.429304,0.428571
7247836399,0.426374,0.430037,0.417582
7247836399,0.424908,0.427839,0.428571
7247836399,0.424176,0.427839,0.432234
7247836399,0.413919,0.431502,0.428571
7247836399,0.428571,0.429304,0.430037
7247836399,0.428571,0.430769,0.432234
7247836399,0.430769,0.430769,0.421245
7248376799,0.421978,0.432234,0.432234
7248376799,0.431502,0.430769,0.431502
7248376799,0.430037,0.432967,0.431502
7252743399,0.430037,0.432967,0.430037
7252743399,0.429304,0.432967,0.430037
7252743399,0.429304,0.430037,0.429304
7252743399,0.429304,0.430037,0.428571
7252743399,0.427106,0.431502,0.426374
7252743399,0.425641,0.428571,0.427839
7252743399,0.422711,0.427839,0.424908
7252950599,0.423443,0.427106,0.424908
7252950599,0.422711,0.426374,0.428571
7252950599,0.424176,0.424908,0.426374
7252950599,0.426374,0.428571,0.427839
7252950599,0.424908,0.428571,0.428571
7252950599,0.425641,0.427106,0.427839
7253194699,0.427106,0.429304,0.428571
7253194699,0.426374,0.430769,0.431502
7253194699,0.427106,0.419048,0.430769
7307748999,0.430037,0.434432,0.431502
7307748999,0.430037,0.432967,0.430037
7307748999,0.421978,0.424908,0.424176
7307748999,0.424176,0.423443,0.424908
7307748999,0.421245,0.426374,0.425641
7307748999,0.423443,0.427106,0.424908
7307748999,0.424908,0.423443,0.424176
7307748999,0.421245,0.425641,0.426374
7307748999,0.421978,0.424908,0.422711
7307748999,0.421978,0.424176,0.425641
7307748999,0.424908,0.424908,0.424176
7307748999,0.424176,0.427106,0.424908
7307748999,0.424176,0.427839,0.427106
7307748999,0.424908,0.429304,0.429304
7307748999,0.426374,0.430037,0.430037
7307748999,0.427839,0.430037,0.431502
7307748999,0.425641,0.429304,0.429304
7307748999,0.435165,0.433700,0.435165
7307748999,0.431502,0.435897,0.435897
7307748999,0.431502,0.433700,0.431502
7307748999,0.430037,0.431502,0.430769
7307748999,0.428571,0.432234,0.430037
7307748999,0.426374,0.432967,0.429304
7307748999,0.427106,0.427839,0.427839
7307748999,0.424176,0.428571,0.426374
7307748999,0.424908,0.427839,0.425641
7307748999,0.422711,0.426374,0.427839
7307748999,0.421978,0.427106,0.424908
7307748999,0.425641,0.428571,0.427839
7307748999,0.427839,0.431502,0.427106
7307748999,0.428571,0.431502,0.427839
7307748999,0.427839,0.427839,0.428571
7307748999,0.428571,0.429304,0.426374
7307748999,0.427106,0.429304,0.429304
7307748999,0.410989,0.432234,0.430037
7307748999,0.429304,0.430769,0.431502
7307748999,0.426374,0.432967,0.430769
7307748999,0.430037,0.433700,0.428571
7307748999,0.427839,0.429304,0.428571
7307748999,0.424908,0.429304,0.429304
7307748999,0.410989,0.427106,0.426374
7307748999,0.427106,0.428571,0.427106
7307748999,0.424908,0.427839,0.417582
7307748999,0.423443,0.425641,0.427106
7307748999,0.426374,0.432234,0.429304
7307748999,0.426374,0.430769,0.432234
7307748999,0.428571,0.430037,0.429304
7307748999,0.430037,0.430769,0.430769
7307748999,0.430769,0.430769,0.432234
7307748999,0.427839,0.430769,0.430037
7344078599,0.427839,0.433700,0.428571
7344078599,0.429304,0.434432,0.431502
7344078599,0.418315,0.422711,0.423443
7344078599,0.421978,0.424176,0.424908
7344078599,0.421978,0.423443,0.425641
7344078599,0.421978,0.409524,0.426374
7344078599,0.421978,0.421245,0.424908
7344078599,0.422711,0.423443,0.423443
7344078599,0.421978,0.423443,0.422711
7344078599,0.421245,0.423443,0.426374
7344210900,0.424176,0.424908,0.424908
7344210900,0.421978,0.427106,0.425641
7344210900,0.423443,0.428571,0.425641
7344210900,0.424176,0.427839,0.420513
7344210900,0.426374,0.430037,0.425641
7344210900,0.427106,0.430769,0.427839
7344210900,0.428571,0.419780,0.430769
7344210900,0.432967,0.438828,0.438828
7344210900,0.435165,0.438828,0.435897
7344210900,0.422711,0.434432,0.436630
7344210900,0.427839,0.433700,0.432967
7344210900,0.427106,0.430769,0.430037
7344210900,0.429304,0.431502,0.430037
7346461699,0.425641,0.428571,0.424908
7346461699,0.425641,0.423443,0.427839
7346461699,0.421978,0.424908,0.424908
7346666900,0.424908,0.426374,0.416117
7346666900,0.423443,0.427106,0.426374
7346666900,0.423443,0.428571,0.428571
7346666900,0.426374,0.430037,0.427839
7347660500,0.427839,0.430037,0.426374
7347660500,0.430037,0.430037,0.427839
7347660500,0.419048,0.432234,0.430037
7348807200,0.430037,0.431502,0.431502
7348807200,0.430037,0.432234,0.430769
7348807200,0.429304,0.430037,0.429304
7348807200,0.426374,0.430037,0.430037
7364092899,0.423443,0.429304,0.427839
7364092899,0.424908,0.430037,0.427839
7364092899,0.426374,0.429304,0.426374
7364449100,0.422711,0.427839,0.426374
7364449100,0.421978,0.426374,0.424908
7364449100,0.421978,0.423443,0.424176
7364449100,0.422711,0.426374,0.424176
7364449100,0.424908,0.427839,0.426374
7364449100,0.425641,0.424176,0.425641
7364449100,0.424176,0.427106,0.427839
7364449100,0.427839,0.427839,0.427839
7364449100,0.427839,0.429304,0.422711
7364449100,0.427106,0.430037,0.428571
7400461500,0.430769,0.430037,0.428571
7400461500,0.427839,0.430037,0.429304
7400461500,0.421978,0.423443,0.421978
7400461500,0.423443,0.424908,0.424176
7400461500,0.421245,0.426374,0.424908
7400461500,0.410989,0.424908,0.424176
7400461500,0.423443,0.427106,0.424176
7400461500,0.419780,0.424908,0.425641
7400461500,0.421978,0.424908,0.424908
7400461500,0.421245,0.424908,0.424908
7400461500,0.424176,0.426374,0.424908
7400461500,0.424176,0.427106,0.412454
7400461500,0.424908,0.428571,0.426374
7400461500,0.427839,0.425641,0.428571
7400461500,0.420513,0.428571,0.428571
7400461500,0.429304,0.430037,0.430769
7400461500,0.428571,0.430769,0.427839
7400461500,0.432967,0.436630,0.435897
7400461500,0.436630,0.435897,0.432967
7400461500,0.433700,0.441026,0.432234
7400461500,0.432234,0.433700,0.430769
7400461500,0.431502,0.434432,0.431502
7400461500,0.429304,0.431502,0.430769
7400461500,0.427839,0.430037,0.428571
7400461500,0.424176,0.426374,0.428571
7400461500,0.424176,0.426374,0.427839
7400461500,0.422711,0.427839,0.417582
7400461500,0.426374,0.428571,0.429304
7400461500,0.424908,0.428571,0.429304
7400461500,0.430037,0.431502,0.415385
7400461500,0.431502,0.434432,0.430769
7400461500,0.429304,0.431502,0.431502
7400461500,0.433700,0.433700,0.424908
7400461500,0.428571,0.430769,0.430769
7400461500,0.430037,0.430037,0.428571
7400461500,0.427106,0.430769,0.429304
7400461500,0.429304,0.430769,0.430037
7400461500,0.426374,0.430037,0.430769
7400839599,0.427106,0.431502,0.429304
7400839599,0.427839,0.428571,0.428571
7400839599,0.424908,0.427839,0.426374
7400839599,0.424908,0.426374,0.425641
7400839599,0.422711,0.427106,0.425641
7400839599,0.423443,0.429304,0.425641
7402539000,0.423443,0.425641,0.427106
7402539000,0.425641,0.427839,0.427106
7402539000,0.426374,0.428571,0.430037
7402539000,0.425641,0.427106,0.428571
7402539000,0.424908,0.429304,0.429304
7402539000,0.431502,0.431502,0.430769
7458981100,0.427839,0.430037,0.430037
7458981100,0.428571,0.428571,0.426374
7458981100,0.420513,0.413919,0.427106
7458981100,0.422711,0.423443,0.427839
7458981100,0.424908,0.418315,0.427839
7458981100,0.427106,0.427839,0.428571
7458981100,0.424908,0.428571,0.427839
7458981100,0.421978,0.425641,0.423443
7458981100,0.419780,0.427839,0.427839
7458981100,0.422711,0.423443,0.425641
7458981100,0.421245,0.421978,0.425641
7458981100,0.424176,0.427106,0.425641
7458981100,0.424176,0.429304,0.429304
7458981100,0.424908,0.428571,0.428571
7458981100,0.427106,0.428571,0.429304
7458981100,0.425641,0.431502,0.429304
7458981100,0.430037,0.430037,0.437363
7458981100,0.435165,0.437363,0.435165
7458981100,0.424908,0.436630,0.433700
7458981100,0.433700,0.432967,0.434432
7458981100,0.429304,0.432234,0.431502
7458981100,0.432234,0.416117,0.430769
7459648599,0.420513,0.436630,0.428571
7459648599,0.431502,0.431502,0.432967
7459648599,0.428571,0.430037,0.429304
7459648599,0.428571,0.430037,0.419048
7459648599,0.427839,0.430037,0.428571
7459648599,0.427106,0.430037,0.428571
7459648599,0.426374,0.431502,0.429304
7459648599,0.427839,0.419048,0.430037
7459648599,0.430037,0.430769,0.434432
7459648599,0.430037,0.433700,0.427106
7459648599,0.430037,0.430037,0.432234
7459648599,0.429304,0.431502,0.429304
7459648599,0.427106,0.430037,0.427839
7459648599,0.430769,0.430769,0.428571
7459648599,0.428571,0.430769,0.419780
7459648599,0.428571,0.432234,0.429304
7459648599,0.429304,0.430037,0.429304
7459648599,0.428571,0.431502,0.432234
7459648599,0.430037,0.430037,0.427839
7459648599,0.424176,0.426374,0.422711
7459648599,0.414652,0.427839,0.427839
7459648599,0.424908,0.428571,0.424908
7459648599,0.424908,0.427106,0.413919
7459648599,0.425641,0.430037,0.428571
7459648599,0.430037,0.431502,0.427839
7459648599,0.427106,0.431502,0.430769
7459648599,0.430037,0.430037,0.434432
7459648599,0.430769,0.435165,0.430769
7499520600,0.427839,0.432234,0.429304
7499520600,0.428571,0.432234,0.430769
7499520600,0.420513,0.425641,0.425641
7499520600,0.422711,0.425641,0.427839
7499520600,0.424176,0.427839,0.424176
7499520600,0.412454,0.426374,0.426374
7499520600,0.427839,0.427106,0.417582
7499520600,0.426374,0.428571,0.428571
7499520600,0.424176,0.427839,0.427106
7499520600,0.422711,0.426374,0.425641
7499520600,0.424176,0.427106,0.425641
7499520600,0.422711,0.413187,0.426374
7499520600,0.427839,0.430037,0.429304
7499520600,0.415385,0.428571,0.423443
7499520600,0.429304,0.432234,0.431502
7499520600,0.429304,0.429304,0.430037
7499520600,0.429304,0.432967,0.432967
7499520600,0.429304,0.440293,0.440293
7499520600,0.438095,0.437363,0.435897
7499520600,0.435897,0.438828,0.436630
7503454099,0.432234,0.435165,0.433700
7503454099,0.430037,0.435165,0.431502
7503454099,0.429304,0.431502,0.430769
7503454099,0.432234,0.414652,0.431502
7503454099,0.427106,0.432234,0.430769
7503454099,0.427839,0.427839,0.427106
7503454099,0.413919,0.430769,0.427106
7503454099,0.428571,0.430037,0.428571
7503454099,0.424908,0.427839,0.428571
7503454099,0.427106,0.418315,0.429304
7503454099,0.421245,0.433700,0.434432
7503454099,0.428571,0.432234,0.432234
7503454099,0.430037,0.432234,0.430037
7503454099,0.430037,0.432967,0.430769
7503454099,0.430037,0.432967,0.431502
7503454099,0.429304,0.433700,0.429304
7503454099,0.431502,0.432967,0.432967
7503454099,0.429304,0.432234,0.430769
7503454099,0.430769,0.432967,0.430769
7503454099,0.432234,0.429304,0.429304
7503454099,0.427839,0.430037,0.430037
7503454099,0.425641,0.430037,0.429304
7503454099,0.424908,0.430037,0.425641
7503454099,0.424176,0.424908,0.427106
7503914100,0.424908,0.426374,0.425641
7503914100,0.422711,0.426374,0.424908
7503914100,0.425641,0.429304,0.418315
7503914100,0.429304,0.431502,0.421245
7503914100,0.427839,0.431502,0.431502
7503914100,0.431502,0.432234,0.421978
7549948799,0.430037,0.433700,0.424908
7549948799,0.430037,0.432234,0.432234
7549948799,0.422711,0.426374,0.423443
7549948799,0.427106,0.428571,0.425641
7549948799,0.424908,0.427106,0.427106
7549948799,0.424908,0.427106,0.427839
7549948799,0.427106,0.427839,0.427106
7549948799,0.422711,0.424908,0.424908
7549948799,0.421978,0.427106,0.421978
7549948799,0.419048,0.425641,0.424176
7549948799,0.418315,0.425641,0.424908
7549948799,0.421978,0.424176,0.424176
7549948799,0.422711,0.424176,0.423443
7549948799,0.424908,0.427106,0.426374
7549948799,0.422711,0.427106,0.426374
7549948799,0.424176,0.429304,0.427839
7549948799,0.425641,0.428571,0.427839
7549948799,0.432967,0.435897,0.432967
7549948799,0.432967,0.435165,0.433700
7549948799,0.436630,0.432967,0.430769
7549948799,0.432234,0.428571,0.431502
7549948799,0.429304,0.431502,0.432234
7560202900,0.429304,0.432234,0.430037
7560202900,0.419780,0.433700,0.432967
7560202900,0.428571,0.432234,0.430037
7560202900,0.426374,0.430037,0.428571
7560202900,0.424176,0.429304,0.427839
7560202900,0.424908,0.427839,0.426374
7560202900,0.422711,0.425641,0.425641
