t_ns,ch1_V,ch2_V,ch3_V
1965410899,1.400733,1.309890,1.377289
1965410899,1.298168,1.328938,1.323810
1984330499,1.234432,1.320147,1.309890
1984330499,1.263736,1.334066,1.308425
1988134799,1.178755,1.342857,1.303297
1988134799,1.142125,1.305495,1.302564
1988134799,1.216117,1.284249,1.309890
1988134799,1.289377,1.280586,1.306227
1988134799,1.379487,1.324542,1.295971
1988134799,1.374359,1.333333,1.283516
1988134799,1.373626,1.332601,1.301832
1988134799,1.378755,1.338462,1.326007
1988134799,1.256410,1.327473,1.347253
1988134799,1.314286,1.323077,1.312088
1988134799,1.339927,1.328205,1.305495
1988864300,1.305495,1.326007,1.301832
1988864300,1.330403,1.313553,1.312088
1988864300,1.314286,1.308425,1.370696
1995268300,1.328938,1.312088,1.359707
1995268300,1.299634,1.314286,1.325275
1995268300,1.332601,1.294505,1.297436
1995268300,1.364103,1.309158,1.295971
1995268300,1.341392,1.320147,1.331868
1995268300,1.352381,1.317216,1.342125
1995268300,1.347253,1.331136,1.318681
1995268300,1.316484,1.301832,1.302564
1995268300,1.379487,1.309158,1.281319
1995419300,1.392674,1.304762,1.309890
1995419300,1.317949,1.310623,1.309890
1995419300,1.242491,1.339927,1.323810
1995419300,1.139927,1.368498,1.310623
1995419300,1.193407,1.311355,1.312821
1995419300,1.270330,1.314286,1.312821
1995419300,1.344322,1.331136,1.315751
1995419300,1.323810,1.317949,1.301832
1995857000,1.306960,1.297436,1.300366
1995857000,1.273993,1.284982,1.290110
1998909100,1.265201,1.283516,1.299634
1998909100,1.361905,1.286447,1.309158
1998909100,1.389744,1.299634,1.312821
1998909100,1.350916,1.317949,1.291575
1999820099,1.328205,1.320147,1.289377
1999820099,1.309158,1.326007,1.322344
1999820099,1.286447,1.349451,1.352381
1999820099,1.334066,1.313553,1.268132
1999820099,1.325275,1.304029,1.298168
1999939100,1.282051,1.287179,1.298901
1999939100,1.292308,1.322344,1.369963
1999939100,1.254212,1.370696,1.438828
2004251599,1.235165,1.347253,1.386081
2004251599,1.295238,1.317949,1.354579
2004251599,1.345055,1.257143,1.293040
2036355999,1.369963,1.305495,1.263736
2036355999,1.308425,1.306227,1.249084
2036355999,1.284249,1.319414,1.276923
2036355999,1.307692,1.329670,1.298901
2036355999,1.347253,1.322344,1.309158
2036355999,1.357509,1.327473,1.309158
2036603500,1.348718,1.312821,1.317216
2036603500,1.358242,1.301099,1.317216
2036603500,1.345055,1.286447,1.313553
2045511399,1.363370,1.297436,1.315751
2045511399,1.407326,1.331868,1.344322
2045511399,1.291575,1.323077,1.331136
2045511399,1.237363,1.320879,1.354579
2045511399,1.191209,1.361172,1.343590
2045511399,1.250549,1.358242,1.318681
2045511399,1.364835,1.353846,1.313553
2045511399,1.352381,1.313553,1.297436
2045511399,1.317949,1.305495,1.287912
2045511399,1.313553,1.306227,1.278388
2045511399,1.326007,1.304762,1.313553
2045511399,1.340659,1.309158,1.303297
2045511399,1.322344,1.296703,1.362637
2045511399,1.284982,1.272527,1.328205
2045511399,1.303297,1.271062,1.309890
2045511399,1.260806,1.265934,1.313553
2045511399,1.272527,1.304029,1.324542
2045511399,1.298168,1.323810,1.342857
2045511399,1.239560,1.350183,1.343590
2045511399,1.298901,1.420513,1.323810
2045511399,1.378022,1.358974,1.300366
2045511399,1.507692,1.350916,1.249084
2045511399,1.445421,1.343590,1.238095
2045511399,1.271795,1.293040,1.290110
2045511399,1.204396,1.298901,1.325275
2045981399,1.153114,1.316484,1.350916
2045981399,1.190476,1.293773,1.331868
2045981399,1.298168,1.290842,1.309158
2046904999,1.301832,1.301099,1.283516
2046904999,1.328205,1.323810,1.323077
2046904999,1.306960,1.302564,1.325275
2048053799,1.318681,1.272527,1.312821
2048053799,1.398535,1.309890,1.326740
2051799299,1.361905,1.317949,1.311355
2051799299,1.360440,1.369231,1.332601
2051799299,1.350183,1.342125,1.308425
2051799299,1.323810,1.328205,1.308425
2051799299,1.341392,1.304762,1.304029
2051799299,1.326007,1.312821,1.304762
2051799299,1.320879,1.298901,1.318681
2051799299,1.292308,1.309158,1.320879
2083485499,1.255678,1.320147,1.336996
2083485499,1.258608,1.308425,1.285714
2083840499,1.303297,1.310623,1.279121
2083840499,1.367033,1.315018,1.306960
2084878599,1.391209,1.314286,1.300366
2084878599,1.361905,1.326740,1.329670
2084878599,1.322344,1.307692,1.310623
2085909100,1.276923,1.311355,1.312088
2085909100,1.219048,1.309890,1.320879
2085909100,1.292308,1.303297,1.331868
2088193299,1.325275,1.300366,1.336264
2088193299,1.320147,1.309158,1.336264
2088193299,1.323810,1.310623,1.338462
2088315999,1.328938,1.314286,1.317216
2088315999,1.327473,1.318681,1.296703
2088315999,1.315018,1.317216,1.270330
2089382299,1.307692,1.319414,1.276190
2089382299,1.317216,1.334799,1.297436
2090349499,1.307692,1.306227,1.308425
2090349499,1.329670,1.328205,1.336264
2090349499,1.341392,1.333333,1.346520
2096890499,1.369963,1.313553,1.320879
2096890499,1.408059,1.316484,1.338462
2096890499,1.345055,1.310623,1.320147
2096890499,1.276190,1.302564,1.311355
2096890499,1.237363,1.306960,1.317949
2096890499,1.155311,1.302564,1.309158
2096890499,1.237363,1.304029,1.306960
2096890499,1.326007,1.318681,1.306960
2096890499,1.329670,1.317216,1.328205
2096890499,1.313553,1.314286,1.323077
2096890499,1.309158,1.321612,1.343590
2100460300,1.323077,1.320879,1.305495
2100460300,1.320879,1.323077,1.260806
2100460300,1.367766,1.342857,1.253480
2100460300,1.366300,1.317949,1.258608
2100460300,1.393407,1.324542,1.295238
2100460300,1.338462,1.328205,1.331136
2100460300,1.238095,1.303297,1.384615
2100460300,1.235165,1.305495,1.346520
2100460300,1.222711,1.331136,1.332601
2101147599,1.232234,1.303297,1.294505
2101147599,1.332601,1.304762,1.269597
2101147599,1.357509,1.304762,1.267399
2101147599,1.343590,1.298168,1.281319
2101147599,1.329670,1.308425,1.312088
2101147599,1.332601,1.315751,1.367033
2101147599,1.312821,1.320147,1.334066
2101147599,1.317216,1.314286,1.326007
2106887599,1.342125,1.305495,1.322344
2132911299,1.367766,1.312088,1.315751
2132911299,1.368498,1.312821,1.294505
2132911299,1.318681,1.317216,1.287912
2137098999,1.269597,1.318681,1.300366
2137098999,1.265934,1.315018,1.318681
2137098999,1.267399,1.322344,1.323810
2137098999,1.276923,1.313553,1.317216
2137098999,1.353114,1.310623,1.311355
2137098999,1.357509,1.308425,1.288645
2137098999,1.334799,1.309890,1.282784
2137098999,1.298168,1.308425,1.290842
2137098999,1.268132,1.306227,1.300366
2137098999,1.314286,1.339194,1.331136
2137098999,1.323810,1.315018,1.338462
2137906999,1.353846,1.330403,1.341392
2137906999,1.384615,1.311355,1.265201
2137906999,1.417582,1.319414,1.236630
2138966300,1.314286,1.318681,1.251282
2138966300,1.301832,1.315018,1.346520
2138966300,1.278388,1.312088,1.391941
2139873899,1.219048,1.299634,1.340659
2139873899,1.297436,1.301099,1.279853
2153301400,1.418315,1.337729,1.276923
2153301400,1.287179,1.322344,1.276923
2153301400,1.263004,1.312088,1.300366
2153301400,1.249817,1.305495,1.350916
2153301400,1.159707,1.326740,1.344322
2153301400,1.226374,1.332601,1.311355
2153301400,1.335531,1.321612,1.287179
2153301400,1.367766,1.347253,1.302564
2153301400,1.351648,1.318681,1.314286
2153301400,1.325275,1.280586,1.306227
2153301400,1.331136,1.263736,1.299634
2153301400,1.367766,1.292308,1.280586
2153301400,1.364103,1.337729,1.297436
2153301400,1.268864,1.333333,1.315018
2153301400,1.303297,1.320879,1.316484
2153301400,1.304029,1.319414,1.306227
2153301400,1.273260,1.317949,1.304029
2153529699,1.262271,1.319414,1.302564
2153529699,1.312088,1.332601,1.321612
2153529699,1.310623,1.313553,1.311355
2153529699,1.359707,1.322344,1.307692
2153529699,1.348718,1.295971,1.300366
2153529699,1.362637,1.298901,1.301832
2153529699,1.369963,1.298901,1.316484
2153529699,1.353114,1.295971,1.325275
2153529699,1.368498,1.309890,1.334066
2153529699,1.320147,1.315751,1.337729
2153529699,1.302564,1.323810,1.296703
2183454899,1.286447,1.306960,1.291575
2183454899,1.252747,1.289377,1.295238
2183454899,1.224908,1.285714,1.272527
2183454899,1.273260,1.295238,1.304762
2183838700,1.293773,1.308425,1.298901
2183838700,1.317949,1.334066,1.295238
2184926300,1.330403,1.360440,1.284249
2184926300,1.345788,1.378022,1.281319
2184926300,1.322344,1.345055,1.290110
2200854599,1.312088,1.328938,1.307692
2200854599,1.323810,1.331868,1.306227
2200854599,1.320879,1.313553,1.301832
2200854599,1.320147,1.306960,1.322344
2200854599,1.320879,1.301832,1.339927
2200854599,1.305495,1.303297,1.333333
2200854599,1.309158,1.297436,1.325275
2200854599,1.334799,1.297436,1.331136
2200854599,1.344322,1.299634,1.315751
2200854599,1.345788,1.323077,1.328205
2200854599,1.310623,1.306960,1.306960
2200854599,1.275458,1.316484,1.310623
2200854599,1.254212,1.297436,1.312821
2200854599,1.298901,1.295971,1.309158
2200854599,1.312088,1.299634,1.314286
2200854599,1.347253,1.307692,1.321612
2200854599,1.373626,1.326007,1.323810
2200854599,1.452747,1.326740,1.297436
2200854599,1.517216,1.348718,1.293773
2200854599,1.402930,1.336264,1.323810
2201367000,1.257875,1.309158,1.289377
2201367000,1.101099,1.313553,1.284982
2201367000,0.954579,1.300366,1.282051
2201367000,1.115751,1.301099,1.298901
2201367000,1.320147,1.295238,1.354579
2201367000,1.373626,1.306227,1.347253
2201367000,1.364103,1.310623,1.328938
2201367000,1.331868,1.315018,1.315751
2201367000,1.338462,1.312088,1.292308
2201367000,1.369231,1.312821,1.252015
2201367000,1.381685,1.317949,1.241026
2201367000,1.366300,1.312821,1.257875
2201367000,1.318681,1.315018,1.304029
2201367000,1.250549,1.314286,1.298901
2201367000,1.259341,1.312088,1.298168
2201367000,1.310623,1.312821,1.280586
2201367000,1.338462,1.312088,1.298901
2201367000,1.391209,1.328205,1.316484
2201367000,1.372161,1.309890,1.325275
2201367000,1.311355,1.298168,1.323077
2201367000,1.294505,1.295238,1.314286
2234520700,1.249084,1.288645,1.280586
2234520700,1.287179,1.291575,1.257875
2234520700,1.303297,1.318681,1.279853
2234520700,1.348718,1.347253,1.318681
2234520700,1.355311,1.351648,1.304762
2234520700,1.343590,1.363370,1.293040
2234520700,1.293773,1.325275,1.318681
2234520700,1.358242,1.303297,1.331868
2234875199,1.359707,1.318681,1.331868
2234875199,1.353846,1.294505,1.320147
2234875199,1.281319,1.301099,1.332601
2250266100,1.232967,1.296703,1.359707
2250266100,1.243956,1.312088,1.335531
2250266100,1.221978,1.311355,1.323077
2250266100,1.279853,1.323810,1.327473
2250266100,1.328938,1.347985,1.320879
2250266100,1.328205,1.333333,1.310623
2250266100,1.295971,1.309890,1.298901
2250266100,1.294505,1.300366,1.289377
2250266100,1.323810,1.315018,1.314286
2250266100,1.325275,1.308425,1.302564
2250266100,1.331136,1.304762,1.299634
2250266100,1.330403,1.296703,1.312088
2250266100,1.328205,1.304762,1.326740
2250266100,1.331868,1.308425,1.351648
2250266100,1.334066,1.298168,1.341392
2250266100,1.336996,1.336264,1.320879
2250266100,1.312088,1.306960,1.315018
2250266100,1.311355,1.313553,1.320879
2250266100,1.323077,1.311355,1.325275
2250266100,1.314286,1.312821,1.323810
2250266100,1.323810,1.312088,1.313553
2250266100,1.310623,1.312088,1.306960
2250266100,1.298901,1.315018,1.311355
2250266100,1.309158,1.312821,1.298901
2250266100,1.323077,1.312088,1.308425
2250266100,1.362637,1.314286,1.294505
2250266100,1.383150,1.315018,1.295971
2250266100,1.356044,1.317216,1.308425
2250266100,1.271795,1.311355,1.319414
2250266100,1.267399,1.312088,1.376557
2250266100,1.145788,1.312088,1.352381
2250266100,1.218315,1.298901,1.343590
2250266100,1.306227,1.289377,1.271795
2250266100,1.358242,1.323810,1.273993
2250266100,1.292308,1.304762,1.278388
2250266100,1.366300,1.310623,1.284982
2250266100,1.373626,1.329670,1.305495
2250266100,1.279853,1.320147,1.320147
2250266100,1.305495,1.365568,1.326007
2283397799,1.183150,1.334066,1.289377
2283397799,1.266667,1.328205,1.313553
2283397799,1.347253,1.303297,1.334066
2283397799,1.375824,1.311355,1.328205
2283397799,1.392674,1.330403,1.334066
2283397799,1.335531,1.310623,1.318681
2283859599,1.295238,1.309158,1.337729
2283859599,1.299634,1.310623,1.314286
2283859599,1.352381,1.326740,1.316484
2299708099,1.310623,1.315751,1.311355
2299708099,1.315018,1.315018,1.313553
2299708099,1.373626,1.315018,1.327473
2301235399,1.401465,1.320147,1.344322
2301235399,1.421245,1.309158,1.336996
2301235399,1.347253,1.324542,1.332601
2301235399,1.243223,1.326007,1.327473
2301235399,1.217582,1.296703,1.288645
2301235399,1.246886,1.289377,1.243223
2301235399,1.268864,1.295238,1.249817
2301235399,1.221245,1.318681,1.259341
2301235399,1.211722,1.307692,1.315018
2301235399,1.316484,1.336264,1.326740
2301235399,1.336996,1.344322,1.342125
2301235399,1.294505,1.328205,1.394139
2301235399,1.324542,1.324542,1.358974
2301235399,1.347253,1.320879,1.320147
2301235399,1.366300,1.326740,1.323810
2301235399,1.353114,1.304762,1.309158
2301235399,1.323077,1.299634,1.296703
2301235399,1.315751,1.309890,1.289377
2301235399,1.325275,1.312821,1.300366
2301235399,1.329670,1.314286,1.323077
2301235399,1.336264,1.325275,1.323077
2301235399,1.324542,1.322344,1.328938
2301235399,1.315751,1.307692,1.310623
2301235399,1.312088,1.312088,1.320147
2301235399,1.311355,1.314286,1.309158
2301235399,1.319414,1.306227,1.303297
2301235399,1.320147,1.312088,1.306227
2301235399,1.317216,1.303297,1.305495
2301235399,1.318681,1.315751,1.303297
2301235399,1.336996,1.331136,1.309158
2301235399,1.336264,1.311355,1.296703
2301235399,1.337729,1.331868,1.320147
2301235399,1.314286,1.306960,1.307692
2301235399,1.313553,1.305495,1.309158
2301235399,1.293773,1.315018,1.308425
2301235399,1.300366,1.304029,1.299634
2301235399,1.306960,1.306960,1.300366
2301235399,1.303297,1.308425,1.297436
2338419799,1.293773,1.315018,1.311355
2338419799,1.292308,1.312821,1.309158
2339278899,1.304762,1.317216,1.330403
2339278899,1.312088,1.331136,1.330403
2339278899,1.305495,1.297436,1.306227
2339278899,1.309158,1.294505,1.312821
2339278899,1.311355,1.287179,1.319414
2339278899,1.305495,1.297436,1.320147
2339278899,1.312088,1.314286,1.318681
2339278899,1.325275,1.340659,1.323810
2339278899,1.314286,1.346520,1.306227
2339278899,1.306960,1.358974,1.295971
2339278899,1.314286,1.331136,1.312088
2339278899,1.321612,1.318681,1.306227
2339278899,1.314286,1.309890,1.307692
2339278899,1.310623,1.317216,1.304029
2339278899,1.302564,1.304029,1.303297
2339278899,1.299634,1.306227,1.304762
2339278899,1.318681,1.305495,1.302564
2339278899,1.339194,1.306960,1.295238
2339278899,1.339194,1.307692,1.298168
2339278899,1.336264,1.299634,1.296703
2339278899,1.320879,1.330403,1.322344
2339278899,1.262271,1.313553,1.308425
2340344600,1.293040,1.331868,1.317949
2340344600,1.336264,1.304762,1.304762
2354413099,1.402930,1.335531,1.320879
2354413099,1.327473,1.316484,1.306960
2354413099,1.333333,1.326007,1.316484
2354413099,1.295238,1.318681,1.288645
2354413099,1.232234,1.310623,1.293040
2354413099,1.268864,1.309158,1.298168
2354413099,1.216850,1.317216,1.302564
2354413099,1.265201,1.320147,1.287912
2354413099,1.367766,1.317216,1.304762
2354413099,1.361905,1.333333,1.350916
2354413099,1.307692,1.298901,1.326007
2354413099,1.276923,1.309158,1.306960
2354413099,1.240293,1.306960,1.295238
2354413099,1.268132,1.298901,1.282051
2354413099,1.334799,1.298901,1.292308
2354413099,1.338462,1.302564,1.316484
2354413099,1.338462,1.307692,1.344322
2354413099,1.345788,1.307692,1.358974
2354413099,1.322344,1.312088,1.326740
2354413099,1.323077,1.313553,1.316484
2354413099,1.322344,1.315751,1.304762
2354413099,1.309158,1.312088,1.314286
2354413099,1.309158,1.315751,1.315751
2354413099,1.320879,1.318681,1.329670
2382779099,1.342857,1.311355,1.320147
2382779099,1.338462,1.327473,1.306227
2382779099,1.300366,1.315751,1.295238
2382779099,1.287179,1.318681,1.305495
2382779099,1.287179,1.312821,1.302564
2383028700,1.273260,1.313553,1.303297
2383028700,1.304029,1.314286,1.308425
2383028700,1.363370,1.311355,1.302564
2388583299,1.362637,1.312088,1.306960
2388583299,1.347253,1.336264,1.333333
2388583299,1.284982,1.320879,1.334066
2388583299,1.272527,1.311355,1.330403
2388583299,1.290110,1.308425,1.326007
2388583299,1.326007,1.306960,1.317949
2388583299,1.291575,1.306960,1.310623
2388583299,1.342857,1.312821,1.280586
2388583299,1.376557,1.308425,1.252015
2388583299,1.342857,1.317216,1.279121
2388583299,1.338462,1.314286,1.308425
2388583299,1.274725,1.309158,1.271795
2388583299,1.206593,1.312088,1.287912
2388583299,1.215385,1.317949,1.290110
2388905599,1.255678,1.319414,1.332601
2388905599,1.307692,1.311355,1.367033
2388905599,1.334066,1.309890,1.334066
2392942099,1.336264,1.310623,1.323810
2392942099,1.304762,1.309890,1.331136
2392942099,1.336996,1.312821,1.336996
2393089499,1.322344,1.316484,1.331868
2393089499,1.291575,1.317216,1.315751
2393089499,1.293773,1.293773,1.300366
2393089499,1.329670,1.329670,1.331136
2393089499,1.317216,1.305495,1.302564
2393089499,1.327473,1.313553,1.318681
2393089499,1.335531,1.328938,1.319414
2393089499,1.322344,1.307692,1.312821
2401013700,1.319414,1.305495,1.309158
2401013700,1.334066,1.325275,1.321612
2401013700,1.353114,1.326007,1.320147
2405614499,1.299634,1.285714,1.309158
2405614499,1.315751,1.320147,1.319414
2405614499,1.315751,1.321612,1.311355
2405614499,1.308425,1.316484,1.328205
2405614499,1.334066,1.338462,1.338462
2405614499,1.328205,1.309890,1.313553
2405614499,1.350916,1.311355,1.323810
2405614499,1.346520,1.311355,1.323077
2405614499,1.318681,1.309158,1.326740
2405614499,1.328938,1.310623,1.313553
2405614499,1.229304,1.317216,1.334799
2431664999,1.225641,1.306960,1.334799
2431664999,1.309158,1.326007,1.353846
2431664999,1.304029,1.328205,1.342125
2431664999,1.300366,1.329670,1.346520
2434161800,1.278388,1.299634,1.313553
2434161800,1.307692,1.318681,1.273993
2434161800,1.319414,1.313553,1.282784
2434269499,1.334066,1.328205,1.304029
2434269499,1.321612,1.320147,1.319414
2434269499,1.320147,1.311355,1.312088
2434269499,1.323810,1.314286,1.322344
2434269499,1.323810,1.306960,1.313553
2435362499,1.326740,1.310623,1.318681
2435362499,1.320879,1.302564,1.315018
2435362499,1.320147,1.313553,1.308425
2437580899,1.325275,1.315751,1.315751
2437580899,1.312821,1.310623,1.315751
2437580899,1.320147,1.315018,1.309158
2437726999,1.314286,1.309890,1.312821
2437726999,1.313553,1.308425,1.310623
2437726999,1.328938,1.309890,1.312821
2438104499,1.303297,1.314286,1.309890
2438104499,1.318681,1.310623,1.317949
2441215500,1.348718,1.315018,1.312821
2441215500,1.322344,1.300366,1.302564
2441215500,1.325275,1.311355,1.304762
2441215500,1.304762,1.295971,1.309890
2441215500,1.283516,1.297436,1.306960
2441215500,1.232967,1.297436,1.317216
2441215500,1.238095,1.301099,1.305495
2441215500,1.316484,1.350183,1.325275
2441215500,1.327473,1.337729,1.322344
2441922400,1.313553,1.325275,1.305495
2441922400,1.310623,1.359707,1.303297
2441922400,1.304762,1.324542,1.305495
