t_ns,ch1_V,ch2_V,ch3_V
3685560900,1.345055,1.328205,1.336264
3685560900,1.318681,1.312088,1.312088
3685560900,1.312088,1.328205,1.327473
3685560900,1.314286,1.305495,1.304029
3685560900,1.337729,1.310623,1.301832
3685560900,1.323810,1.309890,1.295238
3685560900,1.302564,1.295971,1.293040
3685560900,1.322344,1.317216,1.309890
3717644600,1.298901,1.315018,1.297436
3717644600,1.257875,1.312088,1.309890
3717644600,1.295238,1.323077,1.312821
3717644600,1.315751,1.329670,1.311355
3721630100,1.323810,1.336264,1.326740
3721630100,1.334799,1.341392,1.320147
3721630100,1.328938,1.342125,1.328205
3721630100,1.325275,1.307692,1.317949
3721630100,1.319414,1.268864,1.302564
3721630100,1.315018,1.281319,1.313553
3721630100,1.300366,1.292308,1.315018
3721630100,1.296703,1.279121,1.306227
3721630100,1.290842,1.296703,1.295238
3721630100,1.300366,1.331868,1.299634
3721630100,1.303297,1.336996,1.296703
3721630100,1.306227,1.325275,1.300366
3721630100,1.308425,1.317216,1.306960
3721630100,1.322344,1.323077,1.310623
3721630100,1.317949,1.295238,1.325275
3721630100,1.322344,1.300366,1.312821
3721761000,1.335531,1.329670,1.317949
3721761000,1.317949,1.313553,1.317949
3721761000,1.336264,1.328205,1.329670
3721761000,1.320147,1.311355,1.334066
3721761000,1.317216,1.309158,1.320147
3721761000,1.321612,1.318681,1.312088
3721761000,1.306227,1.311355,1.317949
3721761000,1.327473,1.324542,1.323810
3721761000,1.319414,1.334799,1.326740
3721761000,1.284982,1.312821,1.302564
3721761000,1.253480,1.310623,1.269597
3721761000,1.260806,1.328205,1.265201
3722120000,1.257875,1.311355,1.246886
3722120000,1.306227,1.334799,1.280586
3734854200,1.293773,1.306227,1.257875
3734854200,1.338462,1.317216,1.282051
3734854200,1.358974,1.323810,1.340659
3734854200,1.375092,1.314286,1.389011
3734854200,1.375824,1.315018,1.383150
3734854200,1.364103,1.328938,1.382418
3734854200,1.350916,1.313553,1.389744
3734854200,1.315751,1.312088,1.367033
3734854200,1.298168,1.322344,1.326007
3734854200,1.284249,1.315018,1.290110
3734854200,1.294505,1.317216,1.280586
3734854200,1.316484,1.310623,1.286447
3734854200,1.306227,1.308425,1.282051
3734854200,1.323810,1.317949,1.285714
3734854200,1.298901,1.314286,1.295971
3734854200,1.309890,1.315751,1.306960
3766266400,1.319414,1.324542,1.316484
3766266400,1.304762,1.306227,1.307692
3766266400,1.301832,1.306960,1.323077
3766266400,1.333333,1.336264,1.334799
3766266400,1.300366,1.309158,1.281319
3766266400,1.268864,1.306960,1.276190
3766266400,1.265201,1.312088,1.268864
3766266400,1.240293,1.345055,1.261538
3766266400,1.266667,1.333333,1.305495
3766266400,1.296703,1.332601,1.354579
3766379000,1.298901,1.330403,1.391941
3766379000,1.287179,1.328938,1.400733
3766379000,1.295971,1.316484,1.350183
3766379000,1.329670,1.316484,1.276923
3766379000,1.358242,1.314286,1.246886
3766379000,1.390476,1.311355,1.255678
3766379000,1.393407,1.302564,1.278388
3766379000,1.377289,1.301099,1.287912
3766379000,1.361172,1.328938,1.302564
3767154500,1.342857,1.303297,1.292308
3767154500,1.309158,1.303297,1.272527
3767154500,1.302564,1.329670,1.276923
3781096100,1.273260,1.305495,1.264469
3781096100,1.310623,1.316484,1.315751
3781096100,1.351648,1.341392,1.382418
3781096100,1.353846,1.311355,1.393407
3781096100,1.361172,1.320879,1.426374
3781096100,1.341392,1.314286,1.425641
3781096100,1.260806,1.315751,1.374359
3781096100,1.243223,1.312821,1.332601
3781096100,1.290110,1.295971,1.299634
3781096100,1.298901,1.306960,1.280586
3781096100,1.298901,1.333333,1.244689
3781096100,1.289377,1.327473,1.233700
3781096100,1.268132,1.297436,1.252747
3781096100,1.260073,1.280586,1.266667
3781096100,1.287179,1.315018,1.300366
3781096100,1.304029,1.320147,1.310623
3781096100,1.350183,1.316484,1.353846
3781096100,1.394139,1.313553,1.359707
3781096100,1.377289,1.322344,1.364103
3781496800,1.329670,1.305495,1.336264
3781496800,1.298901,1.310623,1.307692
3781496800,1.275458,1.312088,1.290842
3781496800,1.276190,1.306227,1.276923
3781496800,1.293773,1.320879,1.282784
3781496800,1.286447,1.313553,1.290842
3781496800,1.305495,1.303297,1.288645
3781496800,1.317949,1.318681,1.300366
3781496800,1.309158,1.297436,1.306227
3815612300,1.318681,1.316484,1.334799
3815612300,1.322344,1.314286,1.335531
3815612300,1.346520,1.304762,1.338462
3815612300,1.342125,1.311355,1.336264
3815612300,1.336264,1.325275,1.345788
3815612300,1.318681,1.313553,1.321612
3815797200,1.312088,1.299634,1.323077
3815797200,1.317216,1.336264,1.320147
3815797200,1.306960,1.299634,1.287912
3815797200,1.311355,1.303297,1.300366
3815797200,1.292308,1.312088,1.287179
3815797200,1.293773,1.316484,1.279121
3815797200,1.304029,1.327473,1.296703
3815797200,1.317216,1.343590,1.320879
3815797200,1.317949,1.334799,1.320147
3815797200,1.304029,1.310623,1.317949
3815797200,1.306960,1.326007,1.314286
3816090300,1.287179,1.306227,1.320147
3816090300,1.279121,1.300366,1.315018
3816090300,1.273260,1.302564,1.301832
3822986700,1.305495,1.317216,1.298168
3822986700,1.334066,1.309890,1.310623
3822986700,1.348718,1.309158,1.320879
3822986700,1.350916,1.311355,1.328938
3822986700,1.367766,1.334799,1.336996
3822986700,1.320879,1.337729,1.304029
3822986700,1.309158,1.312821,1.282784
3822986700,1.306227,1.301832,1.282784
3822986700,1.298901,1.312088,1.257875
3822986700,1.321612,1.330403,1.282051
3822986700,1.323810,1.312088,1.291575
3822986700,1.324542,1.312088,1.306227
3822986700,1.331136,1.309158,1.298168
3822986700,1.312088,1.306960,1.316484
3822986700,1.257143,1.316484,1.321612
3822986700,1.265201,1.311355,1.300366
3827818300,1.306227,1.318681,1.307692
3827818300,1.305495,1.315751,1.307692
3827818300,1.291575,1.311355,1.321612
3830822600,1.287179,1.307692,1.322344
3830822600,1.321612,1.338462,1.353114
3830822600,1.332601,1.336264,1.363370
3830822600,1.324542,1.311355,1.320879
3830822600,1.329670,1.312088,1.314286
3830822600,1.364835,1.331136,1.304762
3830822600,1.317216,1.305495,1.284249
3830822600,1.314286,1.311355,1.285714
3830822600,1.347253,1.309890,1.295238
3830822600,1.386081,1.309890,1.296703
3830822600,1.397802,1.310623,1.287912
3864035600,1.379487,1.309158,1.292308
3864035600,1.311355,1.309890,1.312821
3864035600,1.264469,1.315018,1.327473
3864035600,1.197802,1.309158,1.331136
3864035600,1.150916,1.313553,1.347253
3864035600,1.242491,1.310623,1.341392
3864035600,1.323077,1.300366,1.337729
3864035600,1.371429,1.309158,1.332601
3864035600,1.361172,1.304029,1.307692
3864035600,1.317216,1.315751,1.293040
3864035600,1.260073,1.313553,1.304029
3864035600,1.227839,1.320147,1.281319
3864035600,1.266667,1.333333,1.279853
3864429599,1.270330,1.323077,1.292308
3864429599,1.279121,1.319414,1.294505
3871705300,1.284249,1.324542,1.295971
3871705300,1.317949,1.312088,1.278388
3871705300,1.367033,1.308425,1.301832
3871705300,1.417582,1.328205,1.337729
3871705300,1.397070,1.314286,1.336996
3871705300,1.391209,1.310623,1.350183
3871705300,1.403663,1.328205,1.363370
3871705300,1.363370,1.320879,1.342125
3871705300,1.369231,1.317216,1.347253
3871705300,1.353846,1.312821,1.323077
3871705300,1.334799,1.307692,1.314286
3871705300,1.334799,1.309890,1.304762
3871705300,1.293040,1.330403,1.319414
3871705300,1.247619,1.312088,1.313553
3871705300,1.261538,1.294505,1.297436
3871705300,1.280586,1.331136,1.316484
3871705300,1.269597,1.314286,1.286447
3871705300,1.287179,1.324542,1.274725
3871705300,1.288645,1.321612,1.287912
3871705300,1.309158,1.316484,1.260073
3872024800,1.315018,1.309890,1.275458
3872024800,1.344322,1.326007,1.323810
3872024800,1.296703,1.309890,1.303297
3881169800,1.276190,1.312821,1.296703
3881169800,1.276190,1.328938,1.310623
3881169800,1.312821,1.314286,1.328938
3881169800,1.330403,1.317216,1.332601
3881169800,1.323810,1.312088,1.336264
3881169800,1.357509,1.332601,1.349451
3881169800,1.355311,1.330403,1.334799
3881169800,1.316484,1.330403,1.331136
3881169800,1.298168,1.306227,1.317216
3881169800,1.296703,1.304762,1.303297
3881169800,1.309158,1.315751,1.292308
3881169800,1.309890,1.328938,1.335531
3921138100,1.320147,1.318681,1.314286
3921138100,1.345055,1.334799,1.333333
3921138100,1.320147,1.314286,1.307692
3921138100,1.326007,1.315751,1.313553
3921138100,1.328205,1.330403,1.319414
3921138100,1.357509,1.317216,1.328205
3921138100,1.393407,1.336996,1.360440
3921138100,1.364835,1.326007,1.347985
3921138100,1.337729,1.310623,1.307692
3921138100,1.306960,1.313553,1.292308
3921138100,1.269597,1.330403,1.265201
3921138100,1.238095,1.321612,1.257143
3921138100,1.225641,1.312088,1.243223
3921138100,1.210256,1.315751,1.266667
3921138100,1.224176,1.313553,1.295971
3921138100,1.334066,1.333333,1.345788
3921138100,1.330403,1.312821,1.345055
3921138100,1.326740,1.303297,1.313553
3921138100,1.331868,1.313553,1.312821
3921138100,1.350916,1.317216,1.339194
3921138100,1.351648,1.309158,1.333333
3921138100,1.339927,1.304029,1.350183
3921138100,1.355311,1.334066,1.359707
3921138100,1.329670,1.303297,1.345055
3921138100,1.328205,1.325275,1.328938
3921138100,1.287912,1.308425,1.276190
3921138100,1.281319,1.313553,1.269597
3921138100,1.309158,1.327473,1.273993
3921138100,1.331868,1.312088,1.290842
3921138100,1.381685,1.315018,1.319414
3921138100,1.345055,1.314286,1.326007
3921138100,1.339194,1.309158,1.329670
3921138100,1.315018,1.309890,1.318681
3922118300,1.327473,1.305495,1.317216
3922118300,1.325275,1.312821,1.312821
3922118300,1.252747,1.314286,1.312821
3922311000,1.283516,1.309890,1.304762
3922311000,1.295971,1.310623,1.326007
3922311000,1.323810,1.332601,1.331136
3925877700,1.308425,1.309158,1.293040
3925877700,1.327473,1.313553,1.293773
3925877700,1.320147,1.315018,1.300366
3925877700,1.326740,1.312088,1.302564
3925877700,1.282784,1.317216,1.304762
3925877700,1.240293,1.310623,1.309158
3925877700,1.252747,1.314286,1.301832
3925877700,1.264469,1.310623,1.298901
3926099200,1.292308,1.311355,1.308425
3926099200,1.293040,1.309890,1.288645
3926099200,1.309158,1.315018,1.297436
3965299400,1.346520,1.326740,1.315018
3965299400,1.321612,1.313553,1.310623
3965299400,1.304029,1.320879,1.313553
3965299400,1.309890,1.310623,1.305495
3965299400,1.323810,1.312088,1.306960
3965299400,1.309158,1.307692,1.309158
3965299400,1.317949,1.319414,1.317949
3965299400,1.351648,1.333333,1.319414
3965299400,1.342125,1.320879,1.305495
3965299400,1.357509,1.333333,1.312821
3965299400,1.320147,1.317949,1.298901
3965299400,1.316484,1.318681,1.306227
3965299400,1.291575,1.305495,1.300366
3965299400,1.293773,1.320879,1.332601
3965299400,1.312088,1.314286,1.339927
3965299400,1.326007,1.315751,1.336264
3965299400,1.331868,1.311355,1.329670
3965299400,1.355311,1.313553,1.330403
3965299400,1.338462,1.309158,1.317216
3965299400,1.328205,1.308425,1.310623
3968955000,1.312088,1.323810,1.320879
3968955000,1.301832,1.315018,1.300366
3968955000,1.276923,1.320879,1.292308
3968955000,1.299634,1.343590,1.300366
3968955000,1.303297,1.321612,1.304762
3968955000,1.304762,1.308425,1.310623
3968955000,1.307692,1.306227,1.309890
3968955000,1.309158,1.309158,1.318681
3968955000,1.313553,1.314286,1.314286
3969059600,1.314286,1.312821,1.306960
3969059600,1.292308,1.312821,1.305495
3969059600,1.305495,1.323077,1.316484
3971514999,1.319414,1.320879,1.309890
3971514999,1.320147,1.312821,1.302564
3971514999,1.285714,1.308425,1.298168
3971514999,1.288645,1.306960,1.312088
3971514999,1.322344,1.304762,1.318681
3972068500,1.314286,1.308425,1.320879
3972068500,1.315018,1.313553,1.327473
3972068500,1.336264,1.318681,1.320147
3974130300,1.345055,1.320147,1.315751
3974130300,1.328205,1.312821,1.321612
3974130300,1.304762,1.313553,1.295971
3974130300,1.320147,1.331868,1.306960
3974130300,1.333333,1.326740,1.298168
3974130300,1.299634,1.313553,1.273260
3975069500,1.273260,1.310623,1.290110
3975069500,1.319414,1.323077,1.330403
3976044600,1.338462,1.320879,1.328938
3976044600,1.315751,1.310623,1.331868
4014680699,1.308425,1.312088,1.349451
4014680699,1.290842,1.317949,1.343590
4014680699,1.284249,1.317216,1.306960
4014680699,1.323077,1.317216,1.310623
4014680699,1.345788,1.315751,1.307692
4014680699,1.329670,1.312821,1.298168
4014680699,1.326007,1.306960,1.278388
4014680699,1.294505,1.320879,1.295971
4014680699,1.276923,1.320147,1.310623
4014680699,1.282051,1.314286,1.328205
4014680699,1.291575,1.315018,1.336996
4014680699,1.330403,1.309890,1.342857
4014680699,1.338462,1.310623,1.333333
4014680699,1.315751,1.312088,1.307692
4014680699,1.309158,1.315751,1.295971
4014680699,1.310623,1.309890,1.295238
4014680699,1.317216,1.312088,1.293040
4014680699,1.328938,1.313553,1.321612
4014680699,1.323077,1.315018,1.327473
4015041999,1.335531,1.334066,1.323810
4015041999,1.285714,1.304029,1.280586
4015041999,1.290110,1.312088,1.289377
4017408700,1.301832,1.316484,1.286447
4017408700,1.318681,1.316484,1.309158
4017408700,1.311355,1.306227,1.292308
4017408700,1.291575,1.313553,1.328205
4017408700,1.317949,1.314286,1.333333
4018362500,1.312088,1.306227,1.326007
4018362500,1.323077,1.330403,1.327473
4018362500,1.301832,1.319414,1.297436
4020011100,1.290842,1.311355,1.282051
4020011100,1.304029,1.309158,1.291575
4020011100,1.334066,1.333333,1.311355
4020063200,1.317216,1.308425,1.294505
4020063200,1.339927,1.334066,1.309890
4020063200,1.328938,1.314286,1.302564
4021066600,1.342125,1.318681,1.313553
4021066600,1.331136,1.314286,1.322344
4022055300,1.304762,1.310623,1.323810
4022055300,1.305495,1.306960,1.321612
4022055300,1.298901,1.301832,1.300366
4023074400,1.287179,1.313553,1.314286
4023074400,1.278388,1.314286,1.323077
4023074400,1.301832,1.315018,1.318681
4024295100,1.321612,1.323077,1.327473
4024295100,1.349451,1.330403,1.339194
4024295100,1.331136,1.317216,1.320147
4025088100,1.313553,1.306960,1.304029
4025088100,1.345788,1.313553,1.300366
4025088100,1.350916,1.316484,1.306227
4062943600,1.309890,1.295238,1.304029
4062943600,1.286447,1.315751,1.315018
4062943600,1.287179,1.313553,1.308425
4062943600,1.246154,1.309158,1.297436
4062943600,1.268864,1.310623,1.306227
4062943600,1.287912,1.313553,1.305495
4062943600,1.334066,1.320147,1.316484
4062943600,1.330403,1.312821,1.310623
4062943600,1.317949,1.309158,1.312821
4062943600,1.341392,1.314286,1.315751
4062943600,1.336264,1.310623,1.306960
4062943600,1.330403,1.336264,1.333333
4062943600,1.274725,1.332601,1.325275
4062943600,1.278388,1.309890,1.320879
4063375500,1.312088,1.309890,1.292308
4063375500,1.322344,1.310623,1.295971
4063375500,1.347253,1.317949,1.296703
4065663700,1.338462,1.324542,1.309158
4065663700,1.354579,1.323810,1.307692
4065663700,1.313553,1.314286,1.309890
4065663700,1.279121,1.312088,1.314286
4065663700,1.301099,1.314286,1.316484
4065663700,1.326007,1.313553,1.317216
4066078000,1.340659,1.315751,1.311355
4066078000,1.363370,1.328205,1.326007
4068023100,1.339194,1.324542,1.318681
4068152400,1.331868,1.320147,1.318681
4068152400,1.298901,1.322344,1.323810
4068152400,1.280586,1.312821,1.314286
4068152400,1.287179,1.312821,1.304762
4068152400,1.240293,1.309890,1.308425
4069092300,1.256410,1.315018,1.321612
4069092300,1.310623,1.316484,1.312088
4069092300,1.285714,1.312821,1.312088
4070038500,1.290842,1.302564,1.306960
4070038500,1.323077,1.304029,1.297436
4070038500,1.335531,1.325275,1.294505
4070993800,1.337729,1.309158,1.296703
4070993800,1.374359,1.337729,1.320879
4072720500,1.357509,1.317949,1.307692
4073222300,1.361905,1.325275,1.310623
4073222300,1.348718,1.312821,1.309890
4073285400,1.339194,1.309158,1.305495
4073285400,1.347253,1.317216,1.326740
4073285400,1.332601,1.312088,1.327473
4074330400,1.327473,1.312088,1.317949
4074330400,1.249817,1.307692,1.309158
4074330400,1.202930,1.306227,1.309158
4078861500,1.206593,1.308425,1.311355
4078861500,1.260073,1.325275,1.319414
4115242900,1.279853,1.323810,1.305495
4115242900,1.291575,1.308425,1.286447
4115242900,1.323810,1.312821,1.296703
4115242900,1.375824,1.342125,1.320147
4115242900,1.361172,1.306227,1.312821
4115242900,1.367033,1.309158,1.317216
4115242900,1.383883,1.313553,1.313553
4115242900,1.363370,1.320147,1.327473
4115242900,1.315018,1.310623,1.314286
4115242900,1.238828,1.310623,1.293040
4115242900,1.221978,1.309158,1.289377
4115242900,1.294505,1.330403,1.289377
4115242900,1.339194,1.321612,1.289377
4115242900,1.325275,1.315751,1.299634
4115242900,1.325275,1.312821,1.315751
4115406299,1.342125,1.322344,1.323810
4115406299,1.293773,1.309890,1.331868
4115406299,1.294505,1.314286,1.308425
4115406299,1.312088,1.307692,1.293773
4115406299,1.298168,1.306227,1.297436
4115406299,1.301832,1.311355,1.306227
4115406299,1.326740,1.314286,1.308425
4115406299,1.326740,1.315018,1.298901
4115406299,1.328205,1.311355,1.301832
4116025299,1.318681,1.306960,1.309158
4116025299,1.315018,1.309158,1.322344
4116025299,1.298168,1.303297,1.342857
4119325000,1.334066,1.335531,1.358242
4119325000,1.322344,1.310623,1.329670
4119388100,1.306960,1.312821,1.304762
4119388100,1.317216,1.333333,1.321612
4119388100,1.305495,1.326007,1.315751
4119388100,1.312088,1.319414,1.309158
4119388100,1.339194,1.315751,1.320147
4119388100,1.315018,1.319414,1.323810
4120804100,1.304762,1.318681,1.308425
4120804100,1.297436,1.315751,1.297436
4120804100,1.274725,1.318681,1.309158
4121676499,1.287179,1.315751,1.307692
4121676499,1.307692,1.312088,1.306960
4121676499,1.331868,1.312088,1.315751
4122129399,1.326740,1.320879,1.335531
4122129399,1.321612,1.312821,1.307692
4124783100,1.326007,1.306227,1.314286
4124783100,1.303297,1.312088,1.313553
4124783100,1.300366,1.313553,1.304762
4124783100,1.298901,1.308425,1.304029
4124783100,1.333333,1.345788,1.335531
4124783100,1.328938,1.315751,1.323810
4125487600,1.331136,1.311355,1.327473
4158931900,1.307692,1.306227,1.327473
4158931900,1.310623,1.322344,1.312088
4158931900,1.301832,1.306960,1.297436
4158931900,1.293773,1.309158,1.293040
4158931900,1.302564,1.308425,1.288645
4159031700,1.315751,1.314286,1.297436
4159031700,1.320879,1.309890,1.311355
4159031700,1.320147,1.318681,1.326740
4162363800,1.313553,1.308425,1.312821
4162363800,1.315018,1.307692,1.315751
4162363800,1.332601,1.317216,1.320147
4162363800,1.320147,1.316484,1.308425
4162363800,1.331136,1.328938,1.322344
4162363800,1.319414,1.323077,1.312821
4162363800,1.291575,1.312088,1.305495
4162363800,1.326740,1.308425,1.308425
4162363800,1.314286,1.313553,1.303297
4163058600,1.287912,1.309890,1.269597
4163058600,1.279121,1.304029,1.264469
4165173700,1.293040,1.310623,1.283516
4165173700,1.320879,1.309890,1.305495
4165173700,1.337729,1.315751,1.342125
4165173700,1.339194,1.318681,1.359707
4165173700,1.306960,1.312821,1.326007
4165173700,1.290110,1.309158,1.314286
4167003299,1.299634,1.327473,1.315751
4167003299,1.299634,1.309158,1.328205
4167003299,1.336996,1.315751,1.331868
4167428200,1.345055,1.315018,1.332601
